timestamp,trial,trial_phase,gaze_x,gaze_y,left_iris_radius,right_iris_radius,head_pose,blink_state,target_x,target_y
1783013083609,22,fixation1,,,0,0,"[0.034685262538241446, 0.06372231908509551, -0.1666912030740428]",0,352,255
1783013083660,22,fixation1,,,0,0,"[0.03281551669908078, 0.061691898457464145, -0.1541809558741143]",0,352,255
1783013083684,22,fixation1,,,0,0,"[0.03281551669908078, 0.061691898457464145, -0.1541809558741143]",0,352,255
1783013083725,22,fixation1,,,0,0,"[0.031325782452957585, 0.059924046680064236, -0.17398714895041817]",0,352,255
1783013083735,22,fixation1,,,0,0,"[0.031325782452957585, 0.059924046680064236, -0.17398714895041817]",0,352,255
1783013083759,22,fixation1,,,0,0,"[0.031325782452957585, 0.059924046680064236, -0.17398714895041817]",0,352,255
1783013083797,22,array1,,,0,0,"[0.03707912026763183, 0.06061796691416921, -0.16326270130404447]",0,312,175
1783013083811,22,array1,,,0,0,"[0.03707912026763183, 0.06061796691416921, -0.16326270130404447]",0,312,175
1783013083843,22,array1,,,0,0,"[0.03799844039248135, 0.062069653330588004, -0.17400148823741057]",0,312,175
1783013083860,22,array1,,,0,0,"[0.03799844039248135, 0.062069653330588004, -0.17400148823741057]",0,312,175
1783013083912,22,array1,,,0,0,"[0.0378633650923651, 0.06425102141467387, -0.16478636623716772]",0,312,175
1783013083958,22,array1,,,0,0,"[0.04019120148810884, 0.06414214689739739, -0.16478619689650253]",0,312,175
1783013083961,22,array1,,,0,0,"[0.04019120148810884, 0.06414214689739739, -0.16478619689650253]",0,312,175
1783013083985,22,array1,,,0,0,"[0.04019120148810884, 0.06414214689739739, -0.16478619689650253]",0,312,175
1783013084026,22,array1,,,0,0,"[0.034122498351443986, 0.060838490219225605, -0.16324904010758892]",0,312,175
1783013084035,22,array1,,,0,0,"[0.034122498351443986, 0.060838490219225605, -0.16324904010758892]",0,312,175
1783013084076,22,array1,,,0,0,"[0.03336919312350084, 0.062169829530685505, -0.16171335636059217]",0,312,175
1783013084085,22,array1,,,0,0,"[0.03336919312350084, 0.062169829530685505, -0.16171335636059217]",0,312,175
1783013084111,22,array1,,,0,0,"[0.03336919312350084, 0.062169829530685505, -0.16171335636059217]",0,312,175
1783013084142,22,array1,,,0,0,"[0.03850170025477673, 0.05792781729678709, -0.16171332090002724]",0,312,175
1783013084160,22,array1,,,0,0,"[0.03850170025477673, 0.05792781729678709, -0.16171332090002724]",0,312,175
1783013084211,22,array1,,,0,0,"[0.036591503076189635, 0.06455448089790017, -0.1570767204951324]",0,312,175
1783013084235,22,array1,,,0,0,"[0.036591503076189635, 0.06455448089790017, -0.1570767204951324]",0,312,175
1783013084279,22,array1,,,0,0,"[0.03770123499461597, 0.05740696808534862, -0.15861165136341931]",0,312,175
1783013084285,22,array1,,,0,0,"[0.03770123499461597, 0.05740696808534862, -0.15861165136341931]",0,312,175
1783013084325,22,array1,,,0,0,"[0.035280595021115135, 0.06467160595898613, -0.16786831053368864]",0,312,175
1783013084335,22,array1,,,0,0,"[0.035280595021115135, 0.06467160595898613, -0.16786831053368864]",0,312,175
1783013084374,22,array1,,,0,0,"[0.03658812896664054, 0.06356781944994128, -0.15710964284136394]",0,312,175
1783013084385,22,array1,,,0,0,"[0.03658812896664054, 0.06356781944994128, -0.15710964284136394]",0,312,175
1783013084410,22,array1,,,0,0,"[0.03658812896664054, 0.06356781944994128, -0.15710964284136394]",0,312,175
1783013084442,22,array1,,,0,0,"[0.039758155976614695, 0.0574663655543356, -0.15864805604405452]",0,312,175
1783013084460,22,array1,,,0,0,"[0.039758155976614695, 0.0574663655543356, -0.15864805604405452]",0,312,175
1783013084508,22,array1,,,0,0,"[0.03820539722745031, 0.05862697301239217, -0.15092302478053954]",0,312,175
1783013084510,22,array1,,,0,0,"[0.03820539722745031, 0.05862697301239217, -0.15092302478053954]",0,312,175
1783013084535,22,fixation2,,,0,0,"[0.03820539722745031, 0.05862697301239217, -0.15092302478053954]",0,352,255
1783013084575,22,fixation2,,,0,0,"[0.030714295546367065, 0.05866021630125229, -0.16323803291088063]",0,352,255
1783013084585,22,fixation2,,,0,0,"[0.030714295546367065, 0.05866021630125229, -0.16323803291088063]",0,352,255
1783013084624,22,fixation2,,,0,0,"[0.03492947726888018, 0.06520203093813315, -0.16016213879700508]",0,352,255
1783013084635,22,fixation2,,,0,0,"[0.03492947726888018, 0.06520203093813315, -0.16016213879700508]",0,352,255
1783013084660,22,fixation2,,,0,0,"[0.03492947726888018, 0.06520203093813315, -0.16016213879700508]",0,352,255
1783013084694,22,fixation2,,,0,0,"[0.03563027786307604, 0.06002696775478844, -0.15252103464549235]",0,352,255
1783013084711,22,fixation2,,,0,0,"[0.03563027786307604, 0.06002696775478844, -0.15252103464549235]",0,352,255
1783013084741,22,fixation2,,,0,0,"[0.041090345890299695, 0.06114017765889879, -0.16328083861185794]",0,352,255
1783013084760,22,fixation2,,,0,0,"[0.041090345890299695, 0.06114017765889879, -0.16328083861185794]",0,352,255
1783013084809,22,fixation2,,,0,0,"[0.035831710042146914, 0.06150306842695519, -0.15867869633924148]",0,352,255
1783013084853,22,fixation2,,,0,0,"[0.0347530295058015, 0.06222025911463014, -0.16332338213396755]",0,352,255
1783013084861,22,fixation2,,,0,0,"[0.0347530295058015, 0.06222025911463014, -0.16332338213396755]",0,352,255
1783013084886,22,fixation2,,,0,0,"[0.0347530295058015, 0.06222025911463014, -0.16332338213396755]",0,352,255
1783013084928,22,fixation2,,,0,0,"[0.03643669503259184, 0.059267711456448935, -0.1571263116378009]",0,352,255
1783013084936,22,fixation2,,,0,0,"[0.03643669503259184, 0.059267711456448935, -0.1571263116378009]",0,352,255
1783013084961,22,fixation2,,,0,0,"[0.03643669503259184, 0.059267711456448935, -0.1571263116378009]",0,352,255
1783013084994,22,fixation2,,,0,0,"[0.03802443443835424, 0.05881676191152807, -0.16177491131151242]",0,352,255
1783013085011,22,fixation2,,,0,0,"[0.03802443443835424, 0.05881676191152807, -0.16177491131151242]",0,352,255
1783013085063,22,array2,,,0,0,"[0.031822467042492475, 0.06280760404692787, -0.16331367047670983]",0,352,175
1783013085110,22,array2,,,0,0,"[0.03340525018480123, 0.06218135598826302, -0.16637388996154]",0,352,175
1783013085112,22,array2,,,0,0,"[0.03340525018480123, 0.06218135598826302, -0.16637388996154]",0,352,175
1783013085158,22,array2,,,0,0,"[0.03782580036687422, 0.06366221726396315, -0.16330702117726242]",0,352,175
1783013085162,22,array2,,,0,0,"[0.03782580036687422, 0.06366221726396315, -0.16330702117726242]",0,352,175
1783013085189,22,array2,,,0,0,"[0.03782580036687422, 0.06366221726396315, -0.16330702117726242]",0,352,175
1783013085225,22,array2,,,0,0,"[0.03647237491001565, 0.06440017626352978, -0.16790696154307502]",0,352,175
1783013085237,22,array2,,,0,0,"[0.03647237491001565, 0.06440017626352978, -0.16790696154307502]",0,352,175
1783013085262,22,array2,,,0,0,"[0.03647237491001565, 0.06440017626352978, -0.16790696154307502]",0,352,175
1783013085293,22,array2,,,0,0,"[0.037077231413162215, 0.061952637599607674, -0.16483314803747243]",0,352,175
1783013085312,22,array2,,,0,0,"[0.037077231413162215, 0.061952637599607674, -0.16483314803747243]",0,352,175
1783013085341,22,array2,,,0,0,"[0.03281377445266165, 0.06046054085136654, -0.1663589876355475]",0,352,175
1783013085362,22,array2,,,0,0,"[0.03281377445266165, 0.06046054085136654, -0.1663589876355475]",0,352,175
1783013085411,22,array2,,,0,0,"[0.0373669418173278, 0.06337534290047608, -0.1679002757317889]",0,352,175
1783013085437,22,array2,,,0,0,"[0.0373669418173278, 0.06337534290047608, -0.1679002757317889]",0,352,175
1783013085478,22,array2,,,0,0,"[0.03535968200542672, 0.06578074917624188, -0.16322682495242727]",0,352,175
1783013085487,22,array2,,,0,0,"[0.03535968200542672, 0.06578074917624188, -0.16322682495242727]",0,352,175
1783013085526,22,array2,,,0,0,"[0.03511067794217715, 0.061133015876730146, -0.16941288970271143]",0,352,175
1783013085537,22,array2,,,0,0,"[0.03511067794217715, 0.061133015876730146, -0.16941288970271143]",0,352,175
1783013085574,22,array2,,,0,0,"[0.03663096099458352, 0.06410197391227945, -0.16478852573676772]",0,352,175
1783013085587,22,array2,,,0,0,"[0.03663096099458352, 0.06410197391227945, -0.16478852573676772]",0,352,175
1783013085612,22,array2,,,0,0,"[0.03663096099458352, 0.06410197391227945, -0.16478852573676772]",0,352,175
1783013085643,22,array2,,,0,0,"[0.0384783769944782, 0.06346233332299467, -0.16632835725856993]",0,352,175
1783013085662,22,array2,,,0,0,"[0.0384783769944782, 0.06346233332299467, -0.16632835725856993]",0,352,175
1783013085709,22,array2,,,0,0,"[0.03503321079192456, 0.06420273786878761, -0.15711733810256936]",0,352,175
1783013085713,22,array2,,,0,0,"[0.03503321079192456, 0.06420273786878761, -0.15711733810256936]",0,352,175
1783013085737,22,array2,,,0,0,"[0.03503321079192456, 0.06420273786878761, -0.15711733810256936]",0,352,175
1783013085778,22,array2,,,0,0,"[0.03716670949303513, 0.059420459635331935, -0.15558966333405333]",0,352,175
1783013085804,22,fixation3,,,0,0,"[0.03716670949303513, 0.059420459635331935, -0.15558966333405333]",0,352,255
1783013085843,22,fixation3,,,0,0,"[0.0378917084258259, 0.060537982394813006, -0.17099665133494063]",0,352,255
1783013085877,22,fixation3,,,0,0,"[0.03744556294000323, 0.06584774718385311, -0.16334400547261668]",0,352,255
1783013085903,22,fixation3,,,0,0,"[0.03744556294000323, 0.06584774718385311, -0.16334400547261668]",0,352,255
1783013085929,22,fixation3,,,0,0,"[0.03744556294000323, 0.06584774718385311, -0.16334400547261668]",0,352,255
1783013085964,22,fixation3,,,0,0,"[0.03753930649619697, 0.06167807271831427, -0.16798606069790045]",0,352,255
1783013085978,22,fixation3,,,0,0,"[0.03753930649619697, 0.06167807271831427, -0.16798606069790045]",0,352,255
1783013086008,22,fixation3,,,0,0,"[0.03339624739882263, 0.06321264065448651, -0.16337067635062474]",0,352,255
1783013086028,22,fixation3,,,0,0,"[0.03339624739882263, 0.06321264065448651, -0.16337067635062474]",0,352,255
1783013086075,22,fixation3,,,0,0,"[0.03650718519878027, 0.062237967968471364, -0.16802512988546622]",0,352,255
1783013086079,22,fixation3,,,0,0,"[0.03650718519878027, 0.062237967968471364, -0.16802512988546622]",0,352,255
1783013086125,22,fixation3,,,0,0,"[0.036315929994201857, 0.06326665430978651, -0.17110913516583334]",0,352,255
1783013086128,22,fixation3,,,0,0,"[0.036315929994201857, 0.06326665430978651, -0.17110913516583334]",0,352,255
1783013086153,22,fixation3,,,0,0,"[0.036315929994201857, 0.06326665430978651, -0.17110913516583334]",0,352,255
1783013086194,22,fixation3,,,0,0,"[0.036910933620998954, 0.06526869621954445, -0.1634630838689356]",0,352,255
1783013086204,22,fixation3,,,0,0,"[0.036910933620998954, 0.06526869621954445, -0.1634630838689356]",0,352,255
1783013086229,22,fixation3,,,0,0,"[0.036910933620998954, 0.06526869621954445, -0.1634630838689356]",0,352,255
1783013086259,22,fixation3,,,0,0,"[0.03467329788920481, 0.06270008847920616, -0.16346288200985432]",0,352,255
1783013086279,22,fixation3,,,0,0,"[0.03467329788920481, 0.06270008847920616, -0.16346288200985432]",0,352,255
1783013086328,22,array3,,,0,0,"[0.03344279016786955, 0.060064330450630976, -0.16498364560986353]",0,312,255
1783013086363,22,array3,,,0,0,"[0.03375479921706026, 0.06433667772442742, -0.1695997463002091]",0,312,255
1783013086381,22,array3,,,0,0,"[0.03375479921706026, 0.06433667772442742, -0.1695997463002091]",0,312,255
1783013086435,22,array3,,,0,0,"[0.03331839694904104, 0.0613023604419356, -0.16041587108930094]",0,312,255
1783013086456,22,array3,,,0,0,"[0.03331839694904104, 0.0613023604419356, -0.16041587108930094]",0,312,255
1783013086493,22,array3,,,0,0,"[0.03230274858398474, 0.06522076771030438, -0.16194916778506008]",0,312,255
1783013086506,22,array3,,,0,0,"[0.03230274858398474, 0.06522076771030438, -0.16194916778506008]",0,312,255
1783013086559,22,array3,,,0,0,"[0.03429112560322567, 0.06133175607163466, -0.16348400305891667]",0,312,255
1783013086609,22,array3,,,0,0,"[0.032398911297194743, 0.0620345029858308, -0.17114005440196253]",0,312,255
1783013086630,22,array3,,,0,0,"[0.032398911297194743, 0.0620345029858308, -0.17114005440196253]",0,312,255
1783013086678,22,array3,,,0,0,"[0.03230957323958017, 0.0640859008687592, -0.1619433263504436]",0,312,255
1783013086681,22,array3,,,0,0,"[0.03230957323958017, 0.0640859008687592, -0.1619433263504436]",0,312,255
1783013086725,22,array3,,,0,0,"[0.032075491381501564, 0.062002791662473467, -0.16653846719266707]",0,312,255
1783013086730,22,array3,,,0,0,"[0.032075491381501564, 0.062002791662473467, -0.16653846719266707]",0,312,255
1783013086756,22,array3,,,0,0,"[0.032075491381501564, 0.062002791662473467, -0.16653846719266707]",0,312,255
1783013086811,22,array3,,,0,0,"[0.0350133692422111, 0.0669748290841985, -0.1680779590741861]",0,312,255
1783013086838,22,array3,,,0,0,"[0.03128255695334892, 0.06155055211609972, -0.16348075202174842]",0,312,255
1783013086855,22,array3,,,0,0,"[0.03128255695334892, 0.06155055211609972, -0.16348075202174842]",0,312,255
1783013086910,22,array3,,,0,0,"[0.03660302878405208, 0.06072308325797582, -0.15575420972432277]",0,312,255
1783013086931,22,array3,,,0,0,"[0.03660302878405208, 0.06072308325797582, -0.15575420972432277]",0,312,255
1783013086979,22,array3,,,0,0,"[0.03412334705357978, 0.06092988496202656, -0.16494403280869166]",0,312,255
1783013086981,22,array3,,,0,0,"[0.03412334705357978, 0.06092988496202656, -0.16494403280869166]",0,312,255
1783013087006,22,array3,,,0,0,"[0.03412334705357978, 0.06092988496202656, -0.16494403280869166]",0,312,255
1783013087041,22,array3,,,0,0,"[0.03592739665219058, 0.06469750840127042, -0.16186699673090776]",0,312,255
1783013087066,22,distractor,,,0,0,"[0.03592739665219058, 0.06469750840127042, -0.16186699673090776]",0,352,255
1783013087112,22,distractor,,,0,0,"[0.0378093052368037, 0.059476854397283674, -0.1679901171768009]",0,352,255
1783013087140,22,distractor,,,0,0,"[0.03949034523726047, 0.0657151184236977, -0.1634008183910433]",0,352,255
1783013087166,22,distractor,,,0,0,"[0.03949034523726047, 0.0657151184236977, -0.1634008183910433]",0,352,255
1783013087209,22,distractor,,,0,0,"[0.03473063541520238, 0.06252763494617763, -0.1680086383922271]",0,352,255
1783013087217,22,distractor,,,0,0,"[0.03473063541520238, 0.06252763494617763, -0.1680086383922271]",0,352,255
1783013087242,22,distractor,,,0,0,"[0.03473063541520238, 0.06252763494617763, -0.1680086383922271]",0,352,255
1783013087276,22,distractor,,,0,0,"[0.03864849133902881, 0.06054505607592131, -0.16185593038416737]",0,352,255
1783013087292,22,distractor,,,0,0,"[0.03864849133902881, 0.06054505607592131, -0.16185593038416737]",0,352,255
1783013087342,22,distractor,,,0,0,"[0.03438618686324335, 0.0630800816308783, -0.16032514974506445]",0,352,255
1783013087392,22,distractor,,,0,0,"[0.03686788202688296, 0.06217369059848188, -0.1618499218689624]",0,352,255
1783013087418,22,distractor,,,0,0,"[0.03686788202688296, 0.06217369059848188, -0.1618499218689624]",0,352,255
1783013087462,22,distractor,,,0,0,"[0.03573671806528056, 0.06432258122816403, -0.1649109180220996]",0,352,255
1783013087466,22,distractor,,,0,0,"[0.03573671806528056, 0.06432258122816403, -0.1649109180220996]",0,352,255
1783013087492,22,distractor,,,0,0,"[0.03573671806528056, 0.06432258122816403, -0.1649109180220996]",0,352,255
1783013087527,22,distractor,,,0,0,"[0.034781721951382405, 0.06330770075229841, -0.16032849760339918]",0,352,255
1783013087541,22,distractor,,,0,0,"[0.034781721951382405, 0.06330770075229841, -0.16032849760339918]",0,352,255
1783013087576,22,probe,,,0,0,"[0.034970048535079123, 0.06079809569316985, -0.16032845639725402]",0,472,135
1783013087592,22,probe,,,0,0,"[0.034970048535079123, 0.06079809569316985, -0.16032845639725402]",0,472,135
1783013087624,22,probe,,,0,0,"[0.03536383108094576, 0.06108590073071263, -0.15571524134957065]",0,472,135
1783013087643,22,probe,,,0,0,"[0.03536383108094576, 0.06108590073071263, -0.15571524134957065]",0,472,135
1783013087692,22,probe,,,0,0,"[0.03775323098827166, 0.062313991039768535, -0.158791188975042]",0,472,135
1783013087717,22,probe,,,0,0,"[0.03775323098827166, 0.062313991039768535, -0.158791188975042]",0,472,135
1783013087753,22,probe,,,0,0,"[0.036690363803880355, 0.06306392675030914, -0.16185978099335754]",0,472,135
1783013087767,22,probe,,,0,0,"[0.036690363803880355, 0.06306392675030914, -0.16185978099335754]",0,472,135
1783013087792,22,probe,,,0,0,"[0.036690363803880355, 0.06306392675030914, -0.16185978099335754]",0,472,135
1783013087827,22,probe,,,0,0,"[0.03595835829385796, 0.06019319626083619, -0.15726025129002383]",0,472,135
1783013087842,22,probe,,,0,0,"[0.03595835829385796, 0.06019319626083619, -0.15726025129002383]",0,472,135
1783013087875,22,probe,,,0,0,"[0.0375251044847168, 0.06450567563851017, -0.16335981361929403]",0,472,135
1783013087892,22,probe,,,0,0,"[0.0375251044847168, 0.06450567563851017, -0.16335981361929403]",0,472,135
1783013087937,22,probe,,,0,0,"[0.03680471506510452, 0.06480179407690789, -0.1741504655947561]",0,472,135
1783013087942,22,probe,,,0,0,"[0.03680471506510452, 0.06480179407690789, -0.1741504655947561]",0,472,135
1783013087992,22,probe,,,0,0,"[0.03611517091733918, 0.061748081395553656, -0.16645570617540603]",0,472,135
1783013088018,22,probe,,,0,0,"[0.03611517091733918, 0.061748081395553656, -0.16645570617540603]",0,472,135
1783013088058,22,probe,,,0,0,"[0.03782003775207121, 0.06783134615380992, -0.16337648985680114]",0,472,135
1783013088067,22,probe,,,0,0,"[0.03782003775207121, 0.06783134615380992, -0.16337648985680114]",0,472,135
1783013088108,22,probe,,,0,0,"[0.03898451161327232, 0.0648996854592695, -0.16491174937060338]",0,472,135
1783013088117,22,probe,,,0,0,"[0.03898451161327232, 0.0648996854592695, -0.16491174937060338]",0,472,135
1783013088142,22,probe,,,0,0,"[0.03898451161327232, 0.0648996854592695, -0.16491174937060338]",0,472,135
1783013088174,22,probe,,,0,0,"[0.03355105465728625, 0.0588422751650185, -0.16491169167413045]",0,472,135
1783013088192,22,probe,,,0,0,"[0.03355105465728625, 0.0588422751650185, -0.16491169167413045]",0,472,135
1783013088241,22,probe,,,0,0,"[0.032570419161749076, 0.05989196080756842, -0.17558535050130247]",0,472,135
1783013088268,22,probe,,,0,0,"[0.032570419161749076, 0.05989196080756842, -0.17558535050130247]",0,472,135
