timestamp,trial,trial_phase,gaze_x,gaze_y,left_iris_radius,right_iris_radius,head_pose,blink_state,target_x,target_y
1783271436996,4,array2,,,0,0,"[-0.025042633697135608, 0.05182075504884176, -0.17175472657199586]",0,352,295
1783271436999,4,array2,,,0,0,"[-0.025042633697135608, 0.05182075504884176, -0.17175472657199586]",0,352,295
1783271437045,4,array2,,,0,0,"[-0.01155359831947661, 0.05162549359577573, -0.1622670272312767]",0,352,295
1783271437049,4,array2,,,0,0,"[-0.01155359831947661, 0.05162549359577573, -0.1622670272312767]",0,352,295
1783271437074,4,array2,,,0,0,"[-0.01155359831947661, 0.05162549359577573, -0.1622670272312767]",0,352,295
1783271437111,4,array2,,,0,0,"[-0.0231858425495039, 0.04477714553015788, -0.16703733767104392]",0,352,295
1783271437124,4,array2,,,0,0,"[-0.0231858425495039, 0.04477714553015788, -0.16703733767104392]",0,352,295
1783271437149,4,array2,,,0,0,"[-0.0231858425495039, 0.04477714553015788, -0.16703733767104392]",0,352,295
1783271437183,4,array2,,,0,0,"[-0.021979077004568637, 0.057324826628492254, -0.1575177413069231]",0,352,295
1783271437199,4,array2,,,0,0,"[-0.021979077004568637, 0.057324826628492254, -0.1575177413069231]",0,352,295
1783271437228,4,array2,,,0,0,"[-0.024928702713134576, 0.05394980533577354, -0.1747740214102841]",0,352,295
1783271437250,4,array2,,,0,0,"[-0.024928702713134576, 0.05394980533577354, -0.1747740214102841]",0,352,295
1783271437302,4,array2,,,0,0,"[-0.024977041214575058, 0.055207959136380325, -0.1429076858418148]",0,352,295
1783271437324,4,array2,,,0,0,"[-0.024977041214575058, 0.055207959136380325, -0.1429076858418148]",0,352,295
1783271437362,4,array2,,,0,0,"[-0.026546625246926914, 0.0582820181970064, -0.1638474238055547]",0,352,295
1783271437374,4,array2,,,0,0,"[-0.026546625246926914, 0.0582820181970064, -0.1638474238055547]",0,352,295
1783271437400,4,array2,,,0,0,"[-0.026546625246926914, 0.0582820181970064, -0.1638474238055547]",0,352,295
1783271437434,4,array2,,,0,0,"[-0.017234723171823785, 0.058119541599453206, -0.15910224085106028]",0,352,295
1783271437461,4,array2,,,0,0,"[-0.020032399106665433, 0.055033168616191674, -0.16386948129912707]",0,352,295
1783271437475,4,array2,,,0,0,"[-0.020032399106665433, 0.055033168616191674, -0.16386948129912707]",0,352,295
1783271437499,4,array2,,,0,0,"[-0.020032399106665433, 0.055033168616191674, -0.16386948129912707]",0,352,295
1783271437529,4,array2,,,0,0,"[-0.01916104898636123, 0.0368421180062124, -0.17171053652236343]",0,352,295
1783271437549,4,array2,,,0,0,"[-0.01916104898636123, 0.0368421180062124, -0.17171053652236343]",0,352,295
1783271437594,4,array2,,,0,0,"[-0.019437295897686724, 0.030518964555592665, -0.17808208147571408]",0,352,295
1783271437600,4,array2,,,0,0,"[-0.019437295897686724, 0.030518964555592665, -0.17808208147571408]",0,352,295
1783271437624,4,array2,,,0,0,"[-0.019437295897686724, 0.030518964555592665, -0.17808208147571408]",0,352,295
1783271437662,4,array2,,,0,0,"[-0.027443094471011786, 0.028261176876080207, -0.17652182761408478]",0,352,295
1783271437674,4,array2,,,0,0,"[-0.027443094471011786, 0.028261176876080207, -0.17652182761408478]",0,352,295
1783271437712,4,array2,,,0,0,"[-0.03146614016939231, 0.03343815172116671, -0.17343247861105537]",0,352,295
1783271437725,4,array2,,,0,0,"[-0.03146614016939231, 0.03343815172116671, -0.17343247861105537]",0,352,295
1783271437749,4,array2,,,0,0,"[-0.03146614016939231, 0.03343815172116671, -0.17343247861105537]",0,352,295
1783271437780,4,array2,,,0,0,"[-0.038088370346995415, 0.034165520367721025, -0.1718624280031319]",0,352,295
1783271437802,4,array2,,,0,0,"[-0.038088370346995415, 0.034165520367721025, -0.1718624280031319]",0,352,295
1783271437845,4,array2,,,0,0,"[-0.02067344610560229, 0.03996901740287262, -0.17815859479495388]",0,352,295
1783271437849,4,array2,,,0,0,"[-0.02067344610560229, 0.03996901740287262, -0.17815859479495388]",0,352,295
1783271437894,4,array2,,,0,0,"[-0.020074528377568512, 0.0523501594212018, -0.16225657026266976]",0,352,295
1783271437899,4,array2,,,0,0,"[-0.020074528377568512, 0.0523501594212018, -0.16225657026266976]",0,352,295
1783271437954,4,array2,,,0,0,"[-0.020131792254906744, 0.052185270186444255, -0.15119735311817908]",0,352,295
1783271437975,4,array2,,,0,0,"[-0.020131792254906744, 0.052185270186444255, -0.15119735311817908]",0,352,295
1783271438017,4,array2,,,0,0,"[-0.021362236370124132, 0.058245854792980944, -0.16699458562784836]",0,352,295
1783271438024,4,array2,,,0,0,"[-0.021362236370124132, 0.058245854792980944, -0.16699458562784836]",0,352,295
1783271438050,4,array2,,,0,0,"[-0.021362236370124132, 0.058245854792980944, -0.16699458562784836]",0,352,295
1783271438078,4,array2,,,0,0,"[-0.00801668843671327, 0.05100510536608194, -0.17179206829655116]",0,352,295
1783271438099,4,array2,,,0,0,"[-0.00801668843671327, 0.05100510536608194, -0.17179206829655116]",0,352,295
1783271438154,4,array2,,,0,0,"[-0.010003165508867373, 0.050444661614105324, -0.16053719413232106]",0,352,295
1783271438184,4,array2,,,0,0,"[-0.012498075796699204, 0.04769835431056646, -0.15409309004832958]",0,352,295
1783271438200,4,array2,,,0,0,"[-0.012498075796699204, 0.04769835431056646, -0.15409309004832958]",0,352,295
1783271438244,4,array2,,,0,0,"[-0.010648045000809736, 0.04729196642335742, -0.16865925160021678]",0,352,295
1783271438250,4,array2,,,0,0,"[-0.010648045000809736, 0.04729196642335742, -0.16865925160021678]",0,352,295
1783271438274,4,array2,,,0,0,"[-0.010648045000809736, 0.04729196642335742, -0.16865925160021678]",0,352,295
1783271438313,4,array2,,,0,0,"[-0.02245814223527054, 0.04769845418564711, -0.14938882598727066]",0,352,295
1783271438324,4,array2,,,0,0,"[-0.02245814223527054, 0.04769845418564711, -0.14938882598727066]",0,352,295
1783271438349,4,array2,,,0,0,"[-0.02245814223527054, 0.04769845418564711, -0.14938882598727066]",0,352,295
1783271438380,4,array2,,,0,0,"[-0.02950236377917209, 0.04994718859306646, -0.16386284295043382]",0,352,295
1783271438400,4,array2,,,0,0,"[-0.02950236377917209, 0.04994718859306646, -0.16386284295043382]",0,352,295
1783271438448,4,array2,,,0,0,"[-0.04135048642441691, 0.04913498256386062, -0.15747320788921496]",0,352,295
1783271438496,4,array2,,,0,0,"[-0.03971008085648209, 0.040654829747432064, -0.14612616853678856]",0,352,295
1783271438499,4,array2,,,0,0,"[-0.03971008085648209, 0.040654829747432064, -0.14612616853678856]",0,352,295
1783271438524,4,array2,,,0,0,"[-0.03971008085648209, 0.040654829747432064, -0.14612616853678856]",0,352,295
1783271438562,4,array2,,,0,0,"[-0.03919300873781406, 0.047649191596253804, -0.14288674275720914]",0,352,295
1783271438574,4,array2,,,0,0,"[-0.03919300873781406, 0.047649191596253804, -0.14288674275720914]",0,352,295
1783271438610,4,array2,,,0,0,"[-0.03426611933532697, 0.048225800115189066, -0.14127244796045357]",0,352,295
1783271438624,4,array2,,,0,0,"[-0.03426611933532697, 0.048225800115189066, -0.14127244796045357]",0,352,295
1783271438650,4,array2,,,0,0,"[-0.03426611933532697, 0.048225800115189066, -0.14127244796045357]",0,352,295
1783271438678,4,array2,,,0,0,"[-0.03202315167952974, 0.04741074415999824, -0.1525686435826265]",0,352,295
1783271438699,4,array2,,,0,0,"[-0.03202315167952974, 0.04741074415999824, -0.1525686435826265]",0,352,295
1783271438730,4,fixation3,,,0,0,"[-0.02533519605068585, 0.050600842785032074, -0.1445028210848084]",0,352,375
1783271438750,4,fixation3,,,0,0,"[-0.02533519605068585, 0.050600842785032074, -0.1445028210848084]",0,352,375
1783271438795,4,fixation3,,,0,0,"[-0.034976357126121016, 0.05063905854980755, -0.14929561032201505]",0,352,375
1783271438800,4,fixation3,,,0,0,"[-0.034976357126121016, 0.05063905854980755, -0.14929561032201505]",0,352,375
1783271438824,4,fixation3,,,0,0,"[-0.034976357126121016, 0.05063905854980755, -0.14929561032201505]",0,352,375
1783271438862,4,fixation3,,,0,0,"[-0.029916573331277008, 0.05091908852583005, -0.13492420031336919]",0,352,375
1783271438875,4,fixation3,,,0,0,"[-0.029916573331277008, 0.05091908852583005, -0.13492420031336919]",0,352,375
1783271438899,4,fixation3,,,0,0,"[-0.029916573331277008, 0.05091908852583005, -0.13492420031336919]",0,352,375
1783271438934,4,fixation3,,,0,0,"[-0.029634218017762615, 0.0533194875816303, -0.15723084596490214]",0,352,375
1783271438949,4,fixation3,,,0,0,"[-0.029634218017762615, 0.0533194875816303, -0.15723084596490214]",0,352,375
1783271438974,4,fixation3,,,0,0,"[-0.03134410514050512, 0.05064861881524485, -0.14608453554560982]",0,352,375
1783271439000,4,fixation3,,,0,0,"[-0.03134410514050512, 0.05064861881524485, -0.14608453554560982]",0,352,375
1783271439025,4,fixation3,,,0,0,"[-0.03435929274020838, 0.054658370699077086, -0.13486708136348682]",0,352,375
1783271439050,4,fixation3,,,0,0,"[-0.03435929274020838, 0.054658370699077086, -0.13486708136348682]",0,352,375
1783271439090,4,fixation3,,,0,0,"[-0.03125827585175339, 0.056151708223262875, -0.14444416610648364]",0,352,375
1783271439100,4,fixation3,,,0,0,"[-0.03125827585175339, 0.056151708223262875, -0.14444416610648364]",0,352,375
1783271439125,4,fixation3,,,0,0,"[-0.03125827585175339, 0.056151708223262875, -0.14444416610648364]",0,352,375
1783271439158,4,fixation3,,,0,0,"[-0.026244504647475797, 0.05418281747351594, -0.13646441159585876]",0,352,375
1783271439176,4,fixation3,,,0,0,"[-0.026244504647475797, 0.05418281747351594, -0.13646441159585876]",0,352,375
1783271439209,4,fixation3,,,0,0,"[-0.03698692127598824, 0.04266838634775627, -0.13969156303240887]",0,352,375
1783271439235,4,array3,,,0,0,"[-0.03698692127598824, 0.04266838634775627, -0.13969156303240887]",0,392,375
1783271439273,4,array3,,,0,0,"[-0.02351339983005718, 0.04185137950874951, -0.138079255495576]",0,392,375
1783271439284,4,array3,,,0,0,"[-0.02351339983005718, 0.04185137950874951, -0.138079255495576]",0,392,375
1783271439309,4,array3,,,0,0,"[-0.02351339983005718, 0.04185137950874951, -0.138079255495576]",0,392,375
1783271439344,4,array3,,,0,0,"[-0.038579853088250515, 0.04987579159681055, -0.13319388616004013]",0,392,375
1783271439360,4,array3,,,0,0,"[-0.038579853088250515, 0.04987579159681055, -0.13319388616004013]",0,392,375
1783271439414,4,array3,,,0,0,"[-0.03410453109937339, 0.04524539922843396, -0.1348058104414786]",0,392,375
1783271439442,4,array3,,,0,0,"[-0.029351632865096677, 0.04600983812592441, -0.14120117124050682]",0,392,375
1783271439461,4,array3,,,0,0,"[-0.029351632865096677, 0.04600983812592441, -0.14120117124050682]",0,392,375
1783271439486,4,array3,,,0,0,"[-0.029351632865096677, 0.04600983812592441, -0.14120117124050682]",0,392,375
1783271439529,4,array3,,,0,0,"[-0.02701996646995497, 0.05386502554432093, -0.13796907922651538]",0,392,375
1783271439535,4,array3,,,0,0,"[-0.02701996646995497, 0.05386502554432093, -0.13796907922651538]",0,392,375
1783271439579,4,array3,,,0,0,"[-0.026762234926901773, 0.04649420824220374, -0.14768600210290478]",0,392,375
1783271439584,4,array3,,,0,0,"[-0.026762234926901773, 0.04649420824220374, -0.14768600210290478]",0,392,375
1783271439610,4,array3,,,0,0,"[-0.026762234926901773, 0.04649420824220374, -0.14768600210290478]",0,392,375
1783271439645,4,array3,,,0,0,"[-0.027246889224964044, 0.05609023449234973, -0.14929711696089548]",0,392,375
1783271439660,4,array3,,,0,0,"[-0.027246889224964044, 0.05609023449234973, -0.14929711696089548]",0,392,375
1783271439695,4,array3,,,0,0,"[-0.02244950704492432, 0.05199298821160048, -0.14278686001854235]",0,392,375
1783271439710,4,array3,,,0,0,"[-0.02244950704492432, 0.05199298821160048, -0.14278686001854235]",0,392,375
1783271439735,4,array3,,,0,0,"[-0.02244950704492432, 0.05199298821160048, -0.14278686001854235]",0,392,375
1783271439762,4,array3,,,0,0,"[-0.027732575558967854, 0.048529260521237294, -0.14766553489999587]",0,392,375
1783271439785,4,array3,,,0,0,"[-0.027732575558967854, 0.048529260521237294, -0.14766553489999587]",0,392,375
1783271439830,4,array3,,,0,0,"[-0.027989264657150514, 0.05561759407016953, -0.1412310619891148]",0,392,375
1783271439834,4,array3,,,0,0,"[-0.027989264657150514, 0.05561759407016953, -0.1412310619891148]",0,392,375
1783271439878,4,array3,,,0,0,"[-0.020816177443061135, 0.05105106461833264, -0.1428507283192873]",0,392,375
1783271439884,4,array3,,,0,0,"[-0.020816177443061135, 0.05105106461833264, -0.1428507283192873]",0,392,375
1783271439911,4,array3,,,0,0,"[-0.020816177443061135, 0.05105106461833264, -0.1428507283192873]",0,392,375
1783271439945,4,array3,,,0,0,"[-0.024139112055488132, 0.056458383527486555, -0.1347842146608553]",0,392,375
1783271439961,4,array3,,,0,0,"[-0.024139112055488132, 0.056458383527486555, -0.1347842146608553]",0,392,375
1783271439994,4,array3,,,0,0,"[-0.02260305936933421, 0.04722799103071407, -0.13316738957711416]",0,392,375
1783271440011,4,array3,,,0,0,"[-0.02260305936933421, 0.04722799103071407, -0.13316738957711416]",0,392,375
1783271440063,4,array3,,,0,0,"[-0.03249537037836048, 0.057274434745396285, -0.13316726166079737]",0,392,375
1783271440086,4,array3,,,0,0,"[-0.03249537037836048, 0.057274434745396285, -0.13316726166079737]",0,392,375
1783271440130,4,array3,,,0,0,"[-0.03621178026889349, 0.05716543116358519, -0.14102722800606318]",0,392,375
1783271440134,4,array3,,,0,0,"[-0.03621178026889349, 0.05716543116358519, -0.14102722800606318]",0,392,375
1783271440159,4,array3,,,0,0,"[-0.03621178026889349, 0.05716543116358519, -0.14102722800606318]",0,392,375
1783271440204,4,array3,,,0,0,"[-0.02699827735913851, 0.056644811211423285, -0.12485461487239091]",0,392,375
1783271440231,4,array3,,,0,0,"[-0.023107340802227594, 0.05726205623206615, -0.13764952130006114]",0,392,375
1783271440234,4,array3,,,0,0,"[-0.023107340802227594, 0.05726205623206615, -0.13764952130006114]",0,392,375
1783271440260,4,array3,,,0,0,"[-0.023107340802227594, 0.05726205623206615, -0.13764952130006114]",0,392,375
1783271440296,4,array3,,,0,0,"[-0.026950388892700516, 0.04964204233716052, -0.1261944960731872]",0,392,375
1783271440310,4,array3,,,0,0,"[-0.026950388892700516, 0.04964204233716052, -0.1261944960731872]",0,392,375
1783271440362,4,array3,,,0,0,"[-0.0273052408197077, 0.05986450203492988, -0.1407550481864835]",0,392,375
1783271440385,4,array3,,,0,0,"[-0.0273052408197077, 0.05986450203492988, -0.1407550481864835]",0,392,375
1783271440430,4,array3,,,0,0,"[-0.022441768228980974, 0.06342747286124717, -0.12436236566619323]",0,392,375
1783271440443,4,array3,,,0,0,"[-0.022441768228980974, 0.06342747286124717, -0.12436236566619323]",0,392,375
1783271440476,4,array3,,,0,0,"[-0.018350518926283088, 0.05982782548765764, -0.13240746284937]",0,392,375
1783271440484,4,array3,,,0,0,"[-0.018350518926283088, 0.05982782548765764, -0.13240746284937]",0,392,375
1783271440510,4,array3,,,0,0,"[-0.018350518926283088, 0.05982782548765764, -0.13240746284937]",0,392,375
1783271440546,4,array3,,,0,0,"[-0.03169204260343805, 0.06236437882173296, -0.1356387410160472]",0,392,375
1783271440560,4,array3,,,0,0,"[-0.03169204260343805, 0.06236437882173296, -0.1356387410160472]",0,392,375
1783271440614,4,array3,,,0,0,"[-0.024117287982287683, 0.05114441232403277, -0.13400545116968304]",0,392,375
1783271440662,4,array3,,,0,0,"[-0.020262787821125727, 0.05626267999671042, -0.1323698976908624]",0,392,375
1783271440711,4,array3,,,0,0,"[-0.025391301777127395, 0.061863653750398595, -0.1258603524616837]",0,392,375
1783271440734,4,array3,,,0,0,"[-0.025391301777127395, 0.061863653750398595, -0.1258603524616837]",0,392,375
1783271440778,4,array3,,,0,0,"[-0.028418998607801005, 0.056682608102477494, -0.13556795314580453]",0,392,375
1783271440784,4,array3,,,0,0,"[-0.028418998607801005, 0.056682608102477494, -0.13556795314580453]",0,392,375
1783271440810,4,array3,,,0,0,"[-0.028418998607801005, 0.056682608102477494, -0.13556795314580453]",0,392,375
1783271440845,4,array3,,,0,0,"[-0.01640747543478327, 0.05695149186713977, -0.1274153923447936]",0,392,375
1783271440860,4,array3,,,0,0,"[-0.01640747543478327, 0.05695149186713977, -0.1274153923447936]",0,392,375
1783271440885,4,array3,,,0,0,"[-0.01640747543478327, 0.05695149186713977, -0.1274153923447936]",0,392,375
1783271440912,4,array3,,,0,0,"[-0.01857998903138619, 0.058296557046992215, -0.13722897756171107]",0,392,375
1783271440935,4,array3,,,0,0,"[-0.01857998903138619, 0.058296557046992215, -0.13722897756171107]",0,392,375
1783271440962,4,array3,,,0,0,"[-0.02233038196907472, 0.05962718854741256, -0.13886653464830634]",0,392,375
1783271440984,4,array3,,,0,0,"[-0.02233038196907472, 0.05962718854741256, -0.13886653464830634]",0,392,375
1783271441039,4,array3,,,0,0,"[-0.027762531516027533, 0.06118826843460612, -0.13075285829236688]",0,392,375
1783271441078,4,array3,,,0,0,"[-0.021404092265370933, 0.050395715982906486, -0.14535506170799078]",0,392,375
1783271441085,4,array3,,,0,0,"[-0.021404092265370933, 0.050395715982906486, -0.14535506170799078]",0,392,375
1783271441110,4,array3,,,0,0,"[-0.021404092265370933, 0.050395715982906486, -0.14535506170799078]",0,392,375
1783271441147,4,array3,,,0,0,"[-0.027514627964827287, 0.05647800234521538, -0.12253995001891504]",0,392,375
1783271441161,4,array3,,,0,0,"[-0.027514627964827287, 0.05647800234521538, -0.12253995001891504]",0,392,375
1783271441194,4,array3,,,0,0,"[-0.020830288815837872, 0.049069800168148214, -0.12745533106131676]",0,392,375
1783271441211,4,array3,,,0,0,"[-0.020830288815837872, 0.049069800168148214, -0.12745533106131676]",0,392,375
1783271441264,4,distractor,,,0,0,"[-0.018851150017893392, 0.05782183234291016, -0.10768799039746549]",0,352,375
1783271441286,4,distractor,,,0,0,"[-0.018851150017893392, 0.05782183234291016, -0.10768799039746549]",0,352,375
1783271441331,4,distractor,,,0,0,"[-0.019422964686455546, 0.058458996120970164, -0.1337375232984583]",0,352,375
1783271441337,4,distractor,,,0,0,"[-0.019422964686455546, 0.058458996120970164, -0.1337375232984583]",0,352,375
1783271441362,4,distractor,,,0,0,"[-0.019422964686455546, 0.058458996120970164, -0.1337375232984583]",0,352,375
1783271441399,4,distractor,,,0,0,"[-0.024568642690152243, 0.05351780040366305, -0.13045847452517587]",0,352,375
1783271441412,4,distractor,,,0,0,"[-0.024568642690152243, 0.05351780040366305, -0.13045847452517587]",0,352,375
1783271441465,4,distractor,,,0,0,"[-0.02025844427021728, 0.05524872202097886, -0.13698397849397798]",0,352,375
1783271441491,4,distractor,,,0,0,"[-0.02243981011439955, 0.05110762359622012, -0.11902970842094532]",0,352,375
1783271441511,4,distractor,,,0,0,"[-0.02243981011439955, 0.05110762359622012, -0.11902970842094532]",0,352,375
1783271441563,4,distractor,,,0,0,"[-0.02418651712337666, 0.0547083095424199, -0.12395290581505902]",0,352,375
