timestamp,trial,trial_phase,gaze_x,gaze_y,left_iris_radius,right_iris_radius,head_pose,blink_state,target_x,target_y
1783276438915,1,array3,,,0,0,"[0.07115665097345403, 0.059535591309442415, -0.16586545552329585]",0,312,335
1783276438964,1,array3,,,0,0,"[0.07581447443984601, 0.05691864599013163, -0.1627459263463561]",0,312,335
1783276438966,1,array3,,,0,0,"[0.07581447443984601, 0.05691864599013163, -0.1627459263463561]",0,312,335
1783276438995,1,array3,,,0,0,"[0.07581447443984601, 0.05691864599013163, -0.1627459263463561]",0,312,335
1783276439030,1,array3,,,0,0,"[0.07436744298516629, 0.05928171983821151, -0.1643030417392964]",0,312,335
1783276439041,1,array3,,,0,0,"[0.07436744298516629, 0.05928171983821151, -0.1643030417392964]",0,312,335
1783276439080,1,array3,,,0,0,"[0.07848811642282794, 0.05753055972761023, -0.17212960716518105]",0,312,335
1783276439091,1,array3,,,0,0,"[0.07848811642282794, 0.05753055972761023, -0.17212960716518105]",0,312,335
1783276439118,1,array3,,,0,0,"[0.07848811642282794, 0.05753055972761023, -0.17212960716518105]",0,312,335
1783276439147,1,array3,,,0,0,"[0.07571166447093425, 0.05814790582360174, -0.17056710866956787]",0,312,335
1783276439167,1,array3,,,0,0,"[0.07571166447093425, 0.05814790582360174, -0.17056710866956787]",0,312,335
1783276439196,1,array3,,,0,0,"[0.08015033250434811, 0.059476725785461704, -0.17678082727317118]",0,312,335
1783276439216,1,array3,,,0,0,"[0.08015033250434811, 0.059476725785461704, -0.17678082727317118]",0,312,335
1783276439242,1,array3,,,0,0,"[0.08015033250434811, 0.059476725785461704, -0.17678082727317118]",0,312,335
1783276439267,1,array3,,,0,0,"[0.08578597119756282, 0.06241539542546204, -0.15965599841007208]",0,312,335
1783276439293,1,array3,,,0,0,"[0.08578597119756282, 0.06241539542546204, -0.15965599841007208]",0,312,335
1783276439335,1,array3,,,0,0,"[0.07681743639084149, 0.05822517546182271, -0.16277741511316726]",0,312,335
1783276439341,1,array3,,,0,0,"[0.07681743639084149, 0.05822517546182271, -0.16277741511316726]",0,312,335
1783276439368,1,array3,,,0,0,"[0.07681743639084149, 0.05822517546182271, -0.16277741511316726]",0,312,335
1783276439400,1,array3,,,0,0,"[0.08113850561128155, 0.06049243240620006, -0.16590753560293048]",0,312,335
1783276439417,1,array3,,,0,0,"[0.08113850561128155, 0.06049243240620006, -0.16590753560293048]",0,312,335
1783276439452,1,array3,,,0,0,"[0.08416960945251917, 0.06254441782000997, -0.16434400306127891]",0,312,335
1783276439467,1,array3,,,0,0,"[0.08416960945251917, 0.06254441782000997, -0.16434400306127891]",0,312,335
1783276439492,1,array3,,,0,0,"[0.08416960945251917, 0.06254441782000997, -0.16434400306127891]",0,312,335
1783276439520,1,array3,,,0,0,"[0.08792930540386923, 0.06430603154158132, -0.14721771769135833]",0,312,335
1783276439566,1,array3,,,0,0,"[0.09243839102068951, 0.06634089001340626, -0.14721786041963128]",0,312,335
1783276439591,1,array3,,,0,0,"[0.09243839102068951, 0.06634089001340626, -0.14721786041963128]",0,312,335
1783276439632,1,array3,,,0,0,"[0.08671103829002258, 0.06918529342111945, -0.144097015048885]",0,312,335
1783276439641,1,array3,,,0,0,"[0.08671103829002258, 0.06918529342111945, -0.144097015048885]",0,312,335
1783276439682,1,array3,,,0,0,"[0.08975524374643162, 0.06618148436402249, -0.15191533884343084]",0,312,335
1783276439691,1,array3,,,0,0,"[0.08975524374643162, 0.06618148436402249, -0.15191533884343084]",0,312,335
1783276439720,1,array3,,,0,0,"[0.08975524374643162, 0.06618148436402249, -0.15191533884343084]",0,312,335
1783276439749,1,distractor,,,0,0,"[0.08964757101361276, 0.06421701556589743, -0.14722560627325557]",0,352,375
1783276439770,1,distractor,,,0,0,"[0.08964757101361276, 0.06421701556589743, -0.14722560627325557]",0,352,375
1783276439817,1,distractor,,,0,0,"[0.08942637399489572, 0.06616253663939242, -0.1503582886735056]",0,352,375
1783276439821,1,distractor,,,0,0,"[0.08942637399489572, 0.06616253663939242, -0.1503582886735056]",0,352,375
1783276439846,1,distractor,,,0,0,"[0.08942637399489572, 0.06616253663939242, -0.1503582886735056]",0,352,375
1783276439886,1,distractor,,,0,0,"[0.08584592914007905, 0.06516002981688374, -0.14723123427308363]",0,352,375
1783276439911,1,distractor,,,0,0,"[0.0831384537682196, 0.06432818449404942, -0.1534832241844161]",0,352,375
1783276439921,1,distractor,,,0,0,"[0.0831384537682196, 0.06432818449404942, -0.1534832241844161]",0,352,375
1783276439946,1,distractor,,,0,0,"[0.0831384537682196, 0.06432818449404942, -0.1534832241844161]",0,352,375
1783276439984,1,distractor,,,0,0,"[0.07898581519107162, 0.06705985912022827, -0.15817922778355897]",0,352,375
1783276439995,1,distractor,,,0,0,"[0.07898581519107162, 0.06705985912022827, -0.15817922778355897]",0,352,375
1783276440021,1,distractor,,,0,0,"[0.07898581519107162, 0.06705985912022827, -0.15817922778355897]",0,352,375
1783276440051,1,distractor,,,0,0,"[0.08662035121102585, 0.06768163840822383, -0.14424027569687653]",0,352,375
1783276440071,1,distractor,,,0,0,"[0.08662035121102585, 0.06768163840822383, -0.14424027569687653]",0,352,375
1783276440128,1,distractor,,,0,0,"[0.09138707419050596, 0.0663788368446695, -0.14424047552372793]",0,352,375
1783276440146,1,distractor,,,0,0,"[0.09138707419050596, 0.0663788368446695, -0.14424047552372793]",0,352,375
1783276440195,1,distractor,,,0,0,"[0.08974358680164063, 0.067541116746067, -0.13325534117451698]",0,352,375
1783276440234,1,distractor,,,0,0,"[0.08820561869354238, 0.06381454402898623, -0.13482326296776884]",0,352,375
1783276440246,1,distractor,,,0,0,"[0.08820561869354238, 0.06381454402898623, -0.13482326296776884]",0,352,375
1783276440286,1,distractor,,,0,0,"[0.09052485222717588, 0.07087461026694564, -0.15049038423817296]",0,352,375
1783276440295,1,distractor,,,0,0,"[0.09052485222717588, 0.07087461026694564, -0.15049038423817296]",0,352,375
1783276440321,1,distractor,,,0,0,"[0.09052485222717588, 0.07087461026694564, -0.15049038423817296]",0,352,375
1783276440351,1,distractor,,,0,0,"[0.09175364842683664, 0.06440048230146778, -0.14112095193355698]",0,352,375
1783276440370,1,distractor,,,0,0,"[0.09175364842683664, 0.06440048230146778, -0.14112095193355698]",0,352,375
1783276440418,1,distractor,,,0,0,"[0.09355755122211695, 0.07155828302035783, -0.1411209414281725]",0,352,375
1783276440421,1,distractor,,,0,0,"[0.09355755122211695, 0.07155828302035783, -0.1411209414281725]",0,352,375
1783276440468,1,distractor,,,0,0,"[0.0901480435456895, 0.06496967806649256, -0.142679729972156]",0,352,375
1783276440470,1,distractor,,,0,0,"[0.0901480435456895, 0.06496967806649256, -0.142679729972156]",0,352,375
1783276440497,1,distractor,,,0,0,"[0.0901480435456895, 0.06496967806649256, -0.142679729972156]",0,352,375
1783276440536,1,distractor,,,0,0,"[0.08362897112058931, 0.06682723360958664, -0.1348402462860788]",0,352,375
1783276440545,1,distractor,,,0,0,"[0.08362897112058931, 0.06682723360958664, -0.1348402462860788]",0,352,375
1783276440570,1,distractor,,,0,0,"[0.08362897112058931, 0.06682723360958664, -0.1348402462860788]",0,352,375
1783276440601,1,distractor,,,0,0,"[0.08810061611422815, 0.0655686938729595, -0.14585180013695087]",0,352,375
1783276440621,1,distractor,,,0,0,"[0.08810061611422815, 0.0655686938729595, -0.14585180013695087]",0,352,375
1783276440676,1,distractor,,,0,0,"[0.09085126282381384, 0.06782552597560287, -0.13959032149464615]",0,352,375
1783276440698,1,distractor,,,0,0,"[0.09092234181939718, 0.0663853732779025, -0.15212719122778284]",0,352,375
1783276440720,1,distractor,,,0,0,"[0.09092234181939718, 0.0663853732779025, -0.15212719122778284]",0,352,375
1783276440762,1,probe,,,0,0,"[0.09261785221453134, 0.06960490801476893, -0.13961239787136925]",0,392,335
1783276440775,1,probe,,,0,0,"[0.09261785221453134, 0.06960490801476893, -0.13961239787136925]",0,392,335
1783276440801,1,probe,,,0,0,"[0.09261785221453134, 0.06960490801476893, -0.13961239787136925]",0,392,335
1783276440835,1,probe,,,0,0,"[0.08682602907561998, 0.06806532134169396, -0.14431327957066648]",0,392,335
1783276440850,1,probe,,,0,0,"[0.08682602907561998, 0.06806532134169396, -0.14431327957066648]",0,392,335
1783276440897,1,probe,,,0,0,"[0.0865233125319198, 0.06289015486824401, -0.14431331197990058]",0,392,335
1783276440900,1,probe,,,0,0,"[0.0865233125319198, 0.06289015486824401, -0.14431331197990058]",0,392,335
1783276440947,1,probe,,,0,0,"[0.08456698737400958, 0.06275149775313693, -0.14431310126178987]",0,392,335
1783276440950,1,probe,,,0,0,"[0.08456698737400958, 0.06275149775313693, -0.14431310126178987]",0,392,335
1783276440975,1,probe,,,0,0,"[0.08456698737400958, 0.06275149775313693, -0.14431310126178987]",0,392,335
1783276441019,1,probe,,,0,0,"[0.07947656745417275, 0.06174842174145401, -0.13802772736204677]",0,392,335
1783276441026,1,probe,,,0,0,"[0.07947656745417275, 0.06174842174145401, -0.13802772736204677]",0,392,335
1783276441068,1,probe,,,0,0,"[0.08680812972926188, 0.06312868290204998, -0.14116282276552874]",0,392,335
1783276441076,1,probe,,,0,0,"[0.08680812972926188, 0.06312868290204998, -0.14116282276552874]",0,392,335
1783276441100,1,probe,,,0,0,"[0.08680812972926188, 0.06312868290204998, -0.14116282276552874]",0,392,335
1783276441135,1,probe,,,0,0,"[0.0844897331760247, 0.06629784547762718, -0.15216024405064066]",0,392,335
1783276441154,1,probe,,,0,0,"[0.0844897331760247, 0.06629784547762718, -0.15216024405064066]",0,392,335
1783276441185,1,probe,,,0,0,"[0.08742362668581172, 0.0631976213680947, -0.14588972893340582]",0,392,335
1783276441200,1,probe,,,0,0,"[0.08742362668581172, 0.0631976213680947, -0.14588972893340582]",0,392,335
1783276441247,1,probe,,,0,0,"[0.08694101308518631, 0.06448054695669025, -0.1458896183462133]",0,392,335
1783276441250,1,probe,,,0,0,"[0.08694101308518631, 0.06448054695669025, -0.1458896183462133]",0,392,335
1783276441276,1,probe,,,0,0,"[0.08694101308518631, 0.06448054695669025, -0.1458896183462133]",0,392,335
1783276441318,1,probe,,,0,0,"[0.08474472930946375, 0.06118800132501334, -0.1458895342780491]",0,392,335
1783276441326,1,probe,,,0,0,"[0.08474472930946375, 0.06118800132501334, -0.1458895342780491]",0,392,335
1783276441351,1,probe,,,0,0,"[0.08474472930946375, 0.06118800132501334, -0.1458895342780491]",0,392,335
1783276441386,1,probe,,,0,0,"[0.08425389408995965, 0.06512341938996746, -0.1427488518067747]",0,392,335
1783276441401,1,probe,,,0,0,"[0.08425389408995965, 0.06512341938996746, -0.1427488518067747]",0,392,335
1783276441435,1,probe,,,0,0,"[0.08578742998917244, 0.06245961779716247, -0.15056954733978672]",0,392,335
1783276441450,1,probe,,,0,0,"[0.08578742998917244, 0.06245961779716247, -0.15056954733978672]",0,392,335
1783276441482,1,probe,,,0,0,"[0.08702709549456689, 0.06240704741918268, -0.15684511070606377]",0,392,335
1783276441501,1,probe,,,0,0,"[0.08702709549456689, 0.06240704741918268, -0.15684511070606377]",0,392,335
1783276441546,1,probe,,,0,0,"[0.08195875695685884, 0.0655463008476519, -0.1552627747827694]",0,392,335
1783276441551,1,probe,,,0,0,"[0.08195875695685884, 0.0655463008476519, -0.1552627747827694]",0,392,335
1783276441576,1,probe,,,0,0,"[0.08195875695685884, 0.0655463008476519, -0.1552627747827694]",0,392,335
1783276441617,1,probe,,,0,0,"[0.07962317846409839, 0.06188265060662612, -0.16311909584522952]",0,392,335
1783276441625,1,probe,,,0,0,"[0.07962317846409839, 0.06188265060662612, -0.16311909584522952]",0,392,335
1783276441650,1,probe,,,0,0,"[0.07962317846409839, 0.06188265060662612, -0.16311909584522952]",0,392,335
1783276441683,1,probe,,,0,0,"[0.0853279555061014, 0.06802078731203243, -0.16311908799013236]",0,392,335
1783276441701,1,probe,,,0,0,"[0.0853279555061014, 0.06802078731203243, -0.16311908799013236]",0,392,335
1783276441738,1,probe,,,0,0,"[0.08450093357319088, 0.06503209895134121, -0.15537452973051816]",0,392,335
1783276441750,1,probe,,,0,0,"[0.08450093357319088, 0.06503209895134121, -0.15537452973051816]",0,392,335
1783276441797,1,probe,,,0,0,"[0.0849227914031998, 0.060263487050936315, -0.16005201179299314]",0,392,335
1783276441801,1,probe,,,0,0,"[0.0849227914031998, 0.060263487050936315, -0.16005201179299314]",0,392,335
1783276441844,1,probe,,,0,0,"[0.0865198755907226, 0.062246003756777246, -0.160051759232807]",0,392,335
1783276441850,1,probe,,,0,0,"[0.0865198755907226, 0.062246003756777246, -0.160051759232807]",0,392,335
1783276441875,1,probe,,,0,0,"[0.0865198755907226, 0.062246003756777246, -0.160051759232807]",0,392,335
1783276441901,1,probe,,,0,0,"[0.0865198755907226, 0.062246003756777246, -0.160051759232807]",0,392,335
1783276441960,1,probe,,,0,0,"[0.08502978547016837, 0.06007385795462117, -0.15692678968354037]",0,392,335
1783276441975,1,probe,,,0,0,"[0.08502978547016837, 0.06007385795462117, -0.15692678968354037]",0,392,335
1783276442001,1,probe,,,0,0,"[0.08502978547016837, 0.06007385795462117, -0.15692678968354037]",0,392,335
1783276442036,1,probe,,,0,0,"[0.08098986340931347, 0.05666121999215612, -0.15847356461770823]",0,392,335
1783276442051,1,probe,,,0,0,"[0.08098986340931347, 0.05666121999215612, -0.15847356461770823]",0,392,335
1783276442101,1,probe,,,0,0,"[0.08468046399134332, 0.05883406569540206, -0.14138715065505889]",0,392,335
1783276442125,1,probe,,,0,0,"[0.08468046399134332, 0.05883406569540206, -0.14138715065505889]",0,392,335
1783276442170,1,probe,,,0,0,"[0.08598065287338164, 0.056583962308452196, -0.13358739393030303]",0,392,335
1783276442176,1,probe,,,0,0,"[0.08598065287338164, 0.056583962308452196, -0.13358739393030303]",0,392,335
1783276442218,1,probe,,,0,0,"[0.07729770917353163, 0.05347233023081244, -0.12424642013859055]",0,392,335
1783276442226,1,probe,,,0,0,"[0.07729770917353163, 0.05347233023081244, -0.12424642013859055]",0,392,335
1783276442270,1,probe,,,0,0,"[0.06619278328544875, 0.054730407332336695, -0.12893137949613057]",0,392,335
1783276442275,1,probe,,,0,0,"[0.06619278328544875, 0.054730407332336695, -0.12893137949613057]",0,392,335
1783276442301,1,probe,,,0,0,"[0.06619278328544875, 0.054730407332336695, -0.12893137949613057]",0,392,335
1783276442334,1,probe,,,0,0,"[0.07196095918165124, 0.05147548999924523, -0.11487834782330304]",0,392,335
1783276442351,1,probe,,,0,0,"[0.07196095918165124, 0.05147548999924523, -0.11487834782330304]",0,392,335
1783276442395,1,probe,,,0,0,"[0.06775403765549937, 0.05549309762492205, -0.11798761721102452]",0,392,335
1783276442401,1,probe,,,0,0,"[0.06775403765549937, 0.05549309762492205, -0.11798761721102452]",0,392,335
1783276442449,1,feedback,,,0,0,"[0.07062163292432533, 0.053695686041592916, -0.12579862354901944]",0,352,375
1783276442475,1,feedback,,,0,0,"[0.07062163292432533, 0.053695686041592916, -0.12579862354901944]",0,352,375
1783276442514,1,feedback,,,0,0,"[0.07495976561815332, 0.05367214004288101, -0.1351660317870935]",0,352,375
1783276442524,1,feedback,,,0,0,"[0.07495976561815332, 0.05367214004288101, -0.1351660317870935]",0,352,375
1783276442549,1,feedback,,,0,0,"[0.07495976561815332, 0.05367214004288101, -0.1351660317870935]",0,352,375
1783276442581,1,feedback,,,0,0,"[0.07424582658327172, 0.051576810154686625, -0.125744144084919]",0,352,375
1783276442600,1,feedback,,,0,0,"[0.07424582658327172, 0.051576810154686625, -0.125744144084919]",0,352,375
1783276442648,1,feedback,,,0,0,"[0.07575271107476633, 0.05944947213272733, -0.13514100717468464]",0,352,375
1783276442681,1,feedback,,,0,0,"[0.08243160469633104, 0.05712118215951667, -0.12250722567220886]",0,352,375
1783276442700,1,feedback,,,0,0,"[0.08243160469633104, 0.05712118215951667, -0.12250722567220886]",0,352,375
1783276442746,1,feedback,,,0,0,"[0.08481825546561228, 0.06100944498398675, -0.12565408241596546]",0,352,375
1783276442749,1,feedback,,,0,0,"[0.08481825546561228, 0.06100944498398675, -0.12565408241596546]",0,352,375
1783276442774,1,feedback,,,0,0,"[0.08481825546561228, 0.06100944498398675, -0.12565408241596546]",0,352,375
1783276442814,1,feedback,,,0,0,"[0.09033513517437008, 0.06003372295498188, -0.11309037524754759]",0,352,375
1783276442824,1,feedback,,,0,0,"[0.09033513517437008, 0.06003372295498188, -0.11309037524754759]",0,352,375
1783276442850,1,feedback,,,0,0,"[0.09033513517437008, 0.06003372295498188, -0.11309037524754759]",0,352,375
1783276442879,1,feedback,,,0,0,"[0.08655444186325834, 0.056970706357376666, -0.12873509251901635]",0,352,375
1783276442899,1,feedback,,,0,0,"[0.08655444186325834, 0.056970706357376666, -0.12873509251901635]",0,352,375
1783276442931,1,feedback,,,0,0,"[0.08341997269611556, 0.05578382397853621, -0.1303085877334389]",0,352,375
1783276442949,1,feedback,,,0,0,"[0.08341997269611556, 0.05578382397853621, -0.1303085877334389]",0,352,375
1783276442998,1,feedback,,,0,0,"[0.087903780660199, 0.05363658332695653, -0.11455586021377238]",0,352,375
1783276443024,1,feedback,,,0,0,"[0.087903780660199, 0.05363658332695653, -0.11455586021377238]",0,352,375
1783276443064,1,feedback,,,0,0,"[0.08613527941716637, 0.05659402560234217, -0.12084513022467959]",0,352,375
1783276443074,1,feedback,,,0,0,"[0.08613527941716637, 0.05659402560234217, -0.12084513022467959]",0,352,375
1783276443099,1,feedback,,,0,0,"[0.08613527941716637, 0.05659402560234217, -0.12084513022467959]",0,352,375
1783276443131,1,feedback,,,0,0,"[0.0840015690381275, 0.053275823410015244, -0.12241102934007661]",0,352,375
1783276443148,1,feedback,,,0,0,"[0.0840015690381275, 0.053275823410015244, -0.12241102934007661]",0,352,375
1783276443180,1,feedback,,,0,0,"[0.0843681634181932, 0.05335413808993761, -0.12705188396343892]",0,352,375
1783276443200,1,feedback,,,0,0,"[0.0843681634181932, 0.05335413808993761, -0.12705188396343892]",0,352,375
1783276443231,1,feedback,,,0,0,"[0.08389812487268966, 0.056001163064943404, -0.1286162033313489]",0,352,375
1783276443949,2,fixation1,,,0,0,"[0.0804092050230889, 0.0604850081759819, -0.08935853668967825]",0,352,375
1783276443976,2,fixation1,,,0,0,"[0.0804092050230889, 0.0604850081759819, -0.08935853668967825]",0,352,375
1783276444019,2,fixation1,,,0,0,"[0.08537120503520879, 0.060784762353730204, -0.11144616552550919]",0,352,375
1783276444025,2,fixation1,,,0,0,"[0.08537120503520879, 0.060784762353730204, -0.11144616552550919]",0,352,375
1783276444051,2,fixation1,,,0,0,"[0.08537120503520879, 0.060784762353730204, -0.11144616552550919]",0,352,375
1783276444084,2,fixation1,,,0,0,"[0.0865585415197575, 0.05995750764195251, -0.15706067297484888]",0,352,375
1783276444100,2,fixation1,,,0,0,"[0.0865585415197575, 0.05995750764195251, -0.15706067297484888]",0,352,375
