timestamp,trial,trial_phase,gaze_x,gaze_y,left_iris_radius,right_iris_radius,head_pose,blink_state,target_x,target_y
1783269018093,1,array3,,,0,0,"[0.051999568065565716, 0.04893205579361759, -0.030900904987840594]",0,392,335
1783269018128,1,array3,,,0,0,"[0.059325333562059934, 0.055561768452142, -0.01519577084204544]",0,392,335
1783269018144,1,array3,,,0,0,"[0.059325333562059934, 0.055561768452142, -0.01519577084204544]",0,392,335
1783269018193,1,array3,,,0,0,"[0.05829348691646985, 0.05402407974191603, -0.02304975869683039]",0,392,335
1783269018219,1,array3,,,0,0,"[0.05829348691646985, 0.05402407974191603, -0.02304975869683039]",0,392,335
1783269018260,1,array3,,,0,0,"[0.05615435109778755, 0.055486874332340785, -0.026199178968705904]",0,392,335
1783269018269,1,array3,,,0,0,"[0.05615435109778755, 0.055486874332340785, -0.026199178968705904]",0,392,335
1783269018294,1,array3,,,0,0,"[0.05615435109778755, 0.055486874332340785, -0.026199178968705904]",0,392,335
1783269018326,1,array3,,,0,0,"[0.05385579531558282, 0.05497621698208688, -0.029367691423776255]",0,392,335
1783269018344,1,array3,,,0,0,"[0.05385579531558282, 0.05497621698208688, -0.029367691423776255]",0,392,335
1783269018400,1,array3,,,0,0,"[0.0545879343855078, 0.048506383747630055, -0.02780362576270984]",0,392,335
1783269018428,1,array3,,,0,0,"[0.05538417627274317, 0.05356597603680202, -0.02937944495858975]",0,392,335
1783269018443,1,array3,,,0,0,"[0.05538417627274317, 0.05356597603680202, -0.02937944495858975]",0,392,335
1783269018493,1,array3,,,0,0,"[0.05361530182855845, 0.05295658651003765, -0.03252130536549882]",0,392,335
1783269018518,1,array3,,,0,0,"[0.05361530182855845, 0.05295658651003765, -0.03252130536549882]",0,392,335
1783269018560,1,array3,,,0,0,"[0.055321975378173405, 0.05444881089192566, -0.026195732728305506]",0,392,335
1783269018569,1,array3,,,0,0,"[0.055321975378173405, 0.05444881089192566, -0.026195732728305506]",0,392,335
1783269018594,1,array3,,,0,0,"[0.055321975378173405, 0.05444881089192566, -0.026195732728305506]",0,392,335
1783269018627,1,array3,,,0,0,"[0.05401303368093979, 0.0512181644915638, -0.03407452630874312]",0,392,335
1783269018644,1,array3,,,0,0,"[0.05401303368093979, 0.0512181644915638, -0.03407452630874312]",0,392,335
1783269018675,1,array3,,,0,0,"[0.052829447375662086, 0.054978390424276435, -0.02150099034109736]",0,392,335
1783269018694,1,array3,,,0,0,"[0.052829447375662086, 0.054978390424276435, -0.02150099034109736]",0,392,335
1783269018741,1,array3,,,0,0,"[0.05027529598125846, 0.052402364270701884, -0.032483694193996764]",0,392,335
1783269018791,1,distractor,,,0,0,"[0.05374937150573189, 0.05482629345481882, -0.030917928906132208]",0,352,375
1783269018817,1,distractor,,,0,0,"[0.05374937150573189, 0.05482629345481882, -0.030917928906132208]",0,352,375
1783269018861,1,distractor,,,0,0,"[0.05618128830285485, 0.05272229870243983, -0.030918037869450698]",0,352,375
1783269018867,1,distractor,,,0,0,"[0.05618128830285485, 0.05272229870243983, -0.030918037869450698]",0,352,375
1783269018910,1,distractor,,,0,0,"[0.05133899206794923, 0.05456740262608961, -0.03725648563867492]",0,352,375
1783269018917,1,distractor,,,0,0,"[0.05133899206794923, 0.05456740262608961, -0.03725648563867492]",0,352,375
1783269018942,1,distractor,,,0,0,"[0.05133899206794923, 0.05456740262608961, -0.03725648563867492]",0,352,375
1783269018976,1,distractor,,,0,0,"[0.05817477507271673, 0.0497535198400294, -0.0199611984026117]",0,352,375
1783269018992,1,distractor,,,0,0,"[0.05817477507271673, 0.0497535198400294, -0.0199611984026117]",0,352,375
1783269019017,1,distractor,,,0,0,"[0.05817477507271673, 0.0497535198400294, -0.0199611984026117]",0,352,375
1783269019044,1,distractor,,,0,0,"[0.0561280642038382, 0.05203182281903995, -0.02628002443565066]",0,352,375
1783269019066,1,distractor,,,0,0,"[0.0561280642038382, 0.05203182281903995, -0.02628002443565066]",0,352,375
1783269019110,1,distractor,,,0,0,"[0.051963389593697284, 0.05166005769155413, -0.03572171292332195]",0,352,375
1783269019118,1,distractor,,,0,0,"[0.051963389593697284, 0.05166005769155413, -0.03572171292332195]",0,352,375
1783269019160,1,distractor,,,0,0,"[0.050480029178850305, 0.05638382281137744, -0.037296027187717386]",0,352,375
1783269019168,1,distractor,,,0,0,"[0.050480029178850305, 0.05638382281137744, -0.037296027187717386]",0,352,375
1783269019204,1,distractor,,,0,0,"[0.0610602436953771, 0.05067162121320612, -0.034156203872613984]",0,352,375
1783269019217,1,distractor,,,0,0,"[0.0610602436953771, 0.05067162121320612, -0.034156203872613984]",0,352,375
1783269019242,1,distractor,,,0,0,"[0.0610602436953771, 0.05067162121320612, -0.034156203872613984]",0,352,375
1783269019277,1,distractor,,,0,0,"[0.05685086261825667, 0.04851074399735511, -0.02781419183556788]",0,352,375
1783269019293,1,distractor,,,0,0,"[0.05685086261825667, 0.04851074399735511, -0.02781419183556788]",0,352,375
1783269019344,1,distractor,,,0,0,"[0.06070236667999851, 0.05613116614240288, -0.024662557379688876]",0,352,375
1783269019393,1,distractor,,,0,0,"[0.05483143409210589, 0.05102447575410607, -0.035697701528475095]",0,352,375
1783269019418,1,distractor,,,0,0,"[0.05483143409210589, 0.05102447575410607, -0.035697701528475095]",0,352,375
1783269019454,1,distractor,,,0,0,"[0.054587296155337306, 0.04739522508493044, -0.030948101207747845]",0,352,375
1783269019467,1,distractor,,,0,0,"[0.054587296155337306, 0.04739522508493044, -0.030948101207747845]",0,352,375
1783269019492,1,distractor,,,0,0,"[0.054587296155337306, 0.04739522508493044, -0.030948101207747845]",0,352,375
1783269019520,1,distractor,,,0,0,"[0.05429262925857836, 0.050605106799392896, -0.02154193443820626]",0,352,375
1783269019542,1,distractor,,,0,0,"[0.05429262925857836, 0.050605106799392896, -0.02154193443820626]",0,352,375
1783269019628,1,distractor,,,0,0,"[0.05377190793218323, 0.04475676195033562, -0.03410576675451661]",0,352,375
1783269019642,1,distractor,,,0,0,"[0.05377190793218323, 0.04475676195033562, -0.03410576675451661]",0,352,375
1783269019691,1,distractor,,,0,0,"[0.05141863215098119, 0.05126019324848119, -0.030961461441321846]",0,352,375
1783269019718,1,distractor,,,0,0,"[0.05141863215098119, 0.05126019324848119, -0.030961461441321846]",0,352,375
1783269019759,1,distractor,,,0,0,"[0.055983459926528534, 0.052633441773999645, -0.02622783381305966]",0,352,375
1783269019790,1,probe,,,0,0,"[0.055983459926528534, 0.052633441773999645, -0.02622783381305966]",0,392,335
1783269019836,1,probe,,,0,0,"[0.04839593089099137, 0.051237365048676264, -0.024655283674820578]",0,392,335
1783269019840,1,probe,,,0,0,"[0.04839593089099137, 0.051237365048676264, -0.024655283674820578]",0,392,335
1783269019894,1,probe,,,0,0,"[0.05252352151823447, 0.04918634178865511, -0.026218708119992405]",0,392,335
1783269019942,1,probe,,,0,0,"[0.05210311244136501, 0.05487841720338027, -0.030958794255514423]",0,392,335
1783269019964,1,probe,,,0,0,"[0.05210311244136501, 0.05487841720338027, -0.030958794255514423]",0,392,335
1783269019997,1,probe,,,0,0,"[0.0518086712057767, 0.046352895940504735, -0.02462124371005644]",0,392,335
1783269020015,1,probe,,,0,0,"[0.0518086712057767, 0.046352895940504735, -0.02462124371005644]",0,392,335
1783269020063,1,probe,,,0,0,"[0.05041390948666946, 0.047657514394569556, -0.029378614193974452]",0,392,335
1783269020092,1,probe,,,0,0,"[0.05041390948666946, 0.047657514394569556, -0.029378614193974452]",0,392,335
1783269020126,1,probe,,,0,0,"[0.05525764203004746, 0.05207610520425299, -0.021501898901413307]",0,392,335
1783269020140,1,probe,,,0,0,"[0.05525764203004746, 0.05207610520425299, -0.021501898901413307]",0,392,335
1783269020176,1,probe,,,0,0,"[0.056720732717112976, 0.0475505680720244, -0.027803676356309762]",0,392,335
1783269020191,1,probe,,,0,0,"[0.056720732717112976, 0.0475505680720244, -0.027803676356309762]",0,392,335
1783269020239,1,probe,,,0,0,"[0.05187125354943134, 0.05211935668986312, -0.032554206602161954]",0,392,335
1783269020265,1,probe,,,0,0,"[0.05187125354943134, 0.05211935668986312, -0.032554206602161954]",0,392,335
1783269020305,1,probe,,,0,0,"[0.05113780925572753, 0.04977513447056292, -0.024713183714790806]",0,392,335
1783269020315,1,probe,,,0,0,"[0.05113780925572753, 0.04977513447056292, -0.024713183714790806]",0,392,335
1783269020340,1,probe,,,0,0,"[0.05113780925572753, 0.04977513447056292, -0.024713183714790806]",0,392,335
1783269020378,1,probe,,,0,0,"[0.04797659714360569, 0.04656933464814317, -0.027868015589973844]",0,392,335
1783269020409,1,probe,,,0,0,"[0.0581661553014734, 0.049651705322805606, -0.023137945729577707]",0,392,335
1783269020415,1,probe,,,0,0,"[0.0581661553014734, 0.049651705322805606, -0.023137945729577707]",0,392,335
1783269020440,1,probe,,,0,0,"[0.0581661553014734, 0.049651705322805606, -0.023137945729577707]",0,392,335
1783269020477,1,probe,,,0,0,"[0.05864087217350267, 0.046308660763216936, -0.032631082302888505]",0,392,335
1783269020490,1,probe,,,0,0,"[0.05864087217350267, 0.046308660763216936, -0.032631082302888505]",0,392,335
1783269020536,1,probe,,,0,0,"[0.05738946544977219, 0.05092119618508739, -0.031039909763288583]",0,392,335
1783269020540,1,probe,,,0,0,"[0.05738946544977219, 0.05092119618508739, -0.031039909763288583]",0,392,335
1783269020565,1,probe,,,0,0,"[0.05738946544977219, 0.05092119618508739, -0.031039909763288583]",0,392,335
1783269020610,1,probe,,,0,0,"[0.05869440571949869, 0.057407023793259015, -0.024699573653424116]",0,392,335
1783269020615,1,probe,,,0,0,"[0.05869440571949869, 0.057407023793259015, -0.024699573653424116]",0,392,335
1783269020659,1,probe,,,0,0,"[0.06425050625724182, 0.0497104855600321, -0.0246993863589617]",0,392,335
1783269020665,1,probe,,,0,0,"[0.06425050625724182, 0.0497104855600321, -0.0246993863589617]",0,392,335
1783269020690,1,probe,,,0,0,"[0.06425050625724182, 0.0497104855600321, -0.0246993863589617]",0,392,335
1783269020726,1,probe,,,0,0,"[0.0693097954490568, 0.05472532606946279, -0.016751418722303006]",0,392,335
1783269020740,1,probe,,,0,0,"[0.0693097954490568, 0.05472532606946279, -0.016751418722303006]",0,392,335
1783269020776,1,probe,,,0,0,"[0.06547227951720713, 0.054092843966351056, -0.01993846646835079]",0,392,335
1783269020790,1,probe,,,0,0,"[0.06547227951720713, 0.054092843966351056, -0.01993846646835079]",0,392,335
1783269020837,1,probe,,,0,0,"[0.06447160077559333, 0.049836672754080324, -0.015182044344172974]",0,392,335
1783269020840,1,probe,,,0,0,"[0.06447160077559333, 0.049836672754080324, -0.015182044344172974]",0,392,335
1783269020887,1,probe,,,0,0,"[0.07020888869689468, 0.05160689398013674, -0.015182160896399106]",0,392,335
1783269020890,1,probe,,,0,0,"[0.07020888869689468, 0.05160689398013674, -0.015182160896399106]",0,392,335
1783269020915,1,probe,,,0,0,"[0.07020888869689468, 0.05160689398013674, -0.015182160896399106]",0,392,335
1783269020958,1,probe,,,0,0,"[0.07523006309234048, 0.053856189311359715, -0.016757929840396178]",0,392,335
1783269020965,1,probe,,,0,0,"[0.07523006309234048, 0.053856189311359715, -0.016757929840396178]",0,392,335
1783269020990,1,probe,,,0,0,"[0.07523006309234048, 0.053856189311359715, -0.016757929840396178]",0,392,335
1783269021026,1,probe,,,0,0,"[0.07929622539892212, 0.05212885846029647, -0.024580146120293467]",0,392,335
1783269021040,1,probe,,,0,0,"[0.07929622539892212, 0.05212885846029647, -0.024580146120293467]",0,392,335
1783269021088,1,probe,,,0,0,"[0.08609296192504512, 0.05623076003809169, -0.029335445026502392]",0,392,335
1783269021091,1,probe,,,0,0,"[0.08609296192504512, 0.05623076003809169, -0.029335445026502392]",0,392,335
1783269021115,1,probe,,,0,0,"[0.08609296192504512, 0.05623076003809169, -0.029335445026502392]",0,392,335
1783269021146,1,probe,,,0,0,"[0.08775008111276761, 0.05170061291860317, -0.026217879967728074]",0,392,335
1783269021165,1,probe,,,0,0,"[0.08775008111276761, 0.05170061291860317, -0.026217879967728074]",0,392,335
1783269021211,1,probe,,,0,0,"[0.09449170484474989, 0.05503108015472824, -0.030885303185084943]",0,392,335
1783269021215,1,probe,,,0,0,"[0.09449170484474989, 0.05503108015472824, -0.030885303185084943]",0,392,335
1783269021257,1,probe,,,0,0,"[0.09546331813376463, 0.05268280210392151, -0.021614196834589226]",0,392,335
1783269021265,1,probe,,,0,0,"[0.09546331813376463, 0.05268280210392151, -0.021614196834589226]",0,392,335
1783269021290,1,probe,,,0,0,"[0.09546331813376463, 0.05268280210392151, -0.021614196834589226]",0,392,335
1783269021325,1,probe,,,0,0,"[0.09974510198037878, 0.056216457625892335, 0.006255712972381258]",0,392,335
1783269021340,1,probe,,,0,0,"[0.09974510198037878, 0.056216457625892335, 0.006255712972381258]",0,392,335
1783269021387,1,probe,,,0,0,"[0.10617394858705531, 0.05282167461738896, -0.0214930866125882]",0,392,335
1783269021391,1,probe,,,0,0,"[0.10617394858705531, 0.05282167461738896, -0.0214930866125882]",0,392,335
1783269021437,1,probe,,,0,0,"[0.10734280188643197, 0.05390824163280761, -0.003136683383556501]",0,392,335
1783269021440,1,probe,,,0,0,"[0.10734280188643197, 0.05390824163280761, -0.003136683383556501]",0,392,335
1783269021465,1,probe,,,0,0,"[0.10734280188643197, 0.05390824163280761, -0.003136683383556501]",0,392,335
1783269021508,1,probe,,,0,0,"[0.103633408313065, 0.05351438341624992, -0.01083268002613109]",0,392,335
1783269021515,1,probe,,,0,0,"[0.103633408313065, 0.05351438341624992, -0.01083268002613109]",0,392,335
1783269021540,1,probe,,,0,0,"[0.103633408313065, 0.05351438341624992, -0.01083268002613109]",0,392,335
1783269021576,1,probe,,,0,0,"[0.09938072712293233, 0.059297632171744996, 0.015398741300706197]",0,392,335
1783269021590,1,probe,,,0,0,"[0.09938072712293233, 0.059297632171744996, 0.015398741300706197]",0,392,335
1783269021624,1,probe,,,0,0,"[0.09856306417163563, 0.05220380216083542, 0.009134274188936095]",0,392,335
1783269021640,1,probe,,,0,0,"[0.09856306417163563, 0.05220380216083542, 0.009134274188936095]",0,392,335
1783269021676,1,feedback,,,0,0,"[0.09038056385790616, 0.0476572292841595, -0.013076442812975268]",0,352,375
1783269021699,1,feedback,,,0,0,"[0.09038056385790616, 0.0476572292841595, -0.013076442812975268]",0,352,375
1783269021741,1,feedback,,,0,0,"[0.08752697120365494, 0.047342070301578776, -0.01786551919482942]",0,352,375
1783269021750,1,feedback,,,0,0,"[0.08752697120365494, 0.047342070301578776, -0.01786551919482942]",0,352,375
1783269021777,1,feedback,,,0,0,"[0.08752697120365494, 0.047342070301578776, -0.01786551919482942]",0,352,375
1783269021804,1,feedback,,,0,0,"[0.09083958828844119, 0.05156682447408556, -0.027484352360767253]",0,352,375
1783269021825,1,feedback,,,0,0,"[0.09083958828844119, 0.05156682447408556, -0.027484352360767253]",0,352,375
1783269021873,1,feedback,,,0,0,"[0.0815559409480392, 0.05454678785268785, -0.01627678457587655]",0,352,375
1783269021924,1,feedback,,,0,0,"[0.09112296094945116, 0.0540402260713031, -0.017873568637545648]",0,352,375
1783269021949,1,feedback,,,0,0,"[0.09112296094945116, 0.0540402260713031, -0.017873568637545648]",0,352,375
1783269021992,1,feedback,,,0,0,"[0.09760552440219672, 0.05324431914171612, -0.0146906796448464]",0,352,375
1783269022000,1,feedback,,,0,0,"[0.09760552440219672, 0.05324431914171612, -0.0146906796448464]",0,352,375
1783269022025,1,feedback,,,0,0,"[0.09760552440219672, 0.05324431914171612, -0.0146906796448464]",0,352,375
1783269022057,1,feedback,,,0,0,"[0.09731144572830075, 0.05687043928260627, -0.008353301202045527]",0,352,375
1783269022075,1,feedback,,,0,0,"[0.09731144572830075, 0.05687043928260627, -0.008353301202045527]",0,352,375
1783269022106,1,feedback,,,0,0,"[0.09525778466442536, 0.051932008412900466, -0.02106070330338671]",0,352,375
1783269022125,1,feedback,,,0,0,"[0.09525778466442536, 0.051932008412900466, -0.02106070330338671]",0,352,375
1783269022157,1,feedback,,,0,0,"[0.10115234167476672, 0.05248464674842346, -0.009871465075005983]",0,352,375
1783269022174,1,feedback,,,0,0,"[0.10115234167476672, 0.05248464674842346, -0.009871465075005983]",0,352,375
1783269022226,1,feedback,,,0,0,"[0.09332792644007615, 0.048457272874777635, -0.02575462827546467]",0,352,375
1783269022252,1,feedback,,,0,0,"[0.09332792644007615, 0.048457272874777635, -0.02575462827546467]",0,352,375
1783269022294,1,feedback,,,0,0,"[0.08782544353242816, 0.05072515104280517, -0.04251192027702898]",0,352,375
1783269022301,1,feedback,,,0,0,"[0.08782544353242816, 0.05072515104280517, -0.04251192027702898]",0,352,375
1783269022325,1,feedback,,,0,0,"[0.08782544353242816, 0.05072515104280517, -0.04251192027702898]",0,352,375
1783269022359,1,feedback,,,0,0,"[0.0809669058012662, 0.04693101213171247, -0.013500120765075818]",0,352,375
1783269022393,1,feedback,,,0,0,"[0.08066654053352829, 0.04298034356911873, -0.018181908883604273]",0,352,375
1783269022400,1,feedback,,,0,0,"[0.08066654053352829, 0.04298034356911873, -0.018181908883604273]",0,352,375
1783269022425,1,feedback,,,0,0,"[0.08066654053352829, 0.04298034356911873, -0.018181908883604273]",0,352,375
1783269022460,1,feedback,,,0,0,"[0.08141028890062307, 0.044454631142022416, -0.027626704025455924]",0,352,375
1783269023138,2,fixation1,,,0,0,"[0.062287872186486015, 0.04058644029071157, -0.025791736119722686]",0,352,375
1783269023163,2,fixation1,,,0,0,"[0.062287872186486015, 0.04058644029071157, -0.025791736119722686]",0,352,375
1783269023193,2,fixation1,,,0,0,"[0.06947499556320436, 0.04418776723027784, -0.02738162016403268]",0,352,375
1783269023215,2,fixation1,,,0,0,"[0.06947499556320436, 0.04418776723027784, -0.02738162016403268]",0,352,375
1783269023258,2,fixation1,,,0,0,"[0.06143711652014516, 0.041395773405366265, -0.03213432014794599]",0,352,375
1783269023263,2,fixation1,,,0,0,"[0.06143711652014516, 0.041395773405366265, -0.03213432014794599]",0,352,375
1783269023308,2,fixation1,,,0,0,"[0.068369186692682, 0.039394099737754984, -0.033718115548683376]",0,352,375
1783269023313,2,fixation1,,,0,0,"[0.068369186692682, 0.039394099737754984, -0.033718115548683376]",0,352,375
1783269023338,2,fixation1,,,0,0,"[0.068369186692682, 0.039394099737754984, -0.033718115548683376]",0,352,375
1783269023377,2,fixation1,,,0,0,"[0.05952891014769235, 0.04372450855076104, -0.04482249601563499]",0,352,375
