timestamp,trial,trial_phase,gaze_x,gaze_y,left_iris_radius,right_iris_radius,head_pose,blink_state,target_x,target_y
1783014525320,20,array1,,,0.0,0.0,"[-0.02144058477107591, 0.0050377509614192295, -0.28697635860113363]",0,272,255
1783014525325,20,distractor,,,0.0,0.0,"[-0.02144058477107591, 0.0050377509614192295, -0.28697635860113363]",0,272,255
1783014525356,20,probe,,,0.0,0.0,"[-0.01237027225760401, 0.004033918162152372, -0.2869764129411298]",0,272,255
1783014525356,20,probe,,,0.0,0.0,"[-0.01237027225760401, 0.004033918162152372, -0.2869764129411298]",0,272,255
1783014525356,20,probe,,,0.0,0.0,"[-0.01237027225760401, 0.004033918162152372, -0.2869764129411298]",0,272,255
1783014525356,20,fixation1,,,0.0,0.0,"[-0.01237027225760401, 0.004033918162152372, -0.2869764129411298]",0,272,255
1783014525356,20,array3,,,0.0,0.0,"[-0.01237027225760401, 0.004033918162152372, -0.2869764129411298]",0,272,255
1783014525356,20,probe,,,0.0,0.0,"[-0.01237027225760401, 0.004033918162152372, -0.2869764129411298]",0,272,255
1783014525356,20,array1,,,0.0,0.0,"[-0.01237027225760401, 0.004033918162152372, -0.2869764129411298]",0,272,255
1783014525356,20,distractor,,,0.0,0.0,"[-0.01237027225760401, 0.004033918162152372, -0.2869764129411298]",0,272,255
1783014525364,20,fixation1,,,0.0,0.0,"[-0.01237027225760401, 0.004033918162152372, -0.2869764129411298]",0,272,255
1783014525364,20,array3,,,0.0,0.0,"[-0.01237027225760401, 0.004033918162152372, -0.2869764129411298]",0,272,255
1783014525368,20,probe,,,0.0,0.0,"[-0.01237027225760401, 0.004033918162152372, -0.2869764129411298]",0,272,255
1783014525368,20,array1,,,0.0,0.0,"[-0.01237027225760401, 0.004033918162152372, -0.2869764129411298]",0,272,255
1783014525375,20,distractor,,,0.0,0.0,"[-0.01237027225760401, 0.004033918162152372, -0.2869764129411298]",0,272,255
1783014525379,20,probe,,,0.0,0.0,"[-0.01237027225760401, 0.004033918162152372, -0.2869764129411298]",0,272,255
1783014525379,20,probe,,,0.0,0.0,"[-0.01237027225760401, 0.004033918162152372, -0.2869764129411298]",0,272,255
1783014525382,20,probe,,,0.0,0.0,"[-0.01237027225760401, 0.004033918162152372, -0.2869764129411298]",0,272,255
1783014525390,20,fixation1,,,0.0,0.0,"[-0.01237027225760401, 0.004033918162152372, -0.2869764129411298]",0,272,255
1783014525390,20,array3,,,0.0,0.0,"[-0.01237027225760401, 0.004033918162152372, -0.2869764129411298]",0,272,255
1783014525392,20,probe,,,0.0,0.0,"[-0.01237027225760401, 0.004033918162152372, -0.2869764129411298]",0,272,255
1783014525424,20,array1,,,0.0,0.0,"[-0.015736370940193756, 0.01357165173006547, -0.2869763501385162]",0,272,255
1783014525424,20,distractor,,,0.0,0.0,"[-0.015736370940193756, 0.01357165173006547, -0.2869763501385162]",0,272,255
1783014525424,20,probe,,,0.0,0.0,"[-0.015736370940193756, 0.01357165173006547, -0.2869763501385162]",0,272,255
1783014525424,20,probe,,,0.0,0.0,"[-0.015736370940193756, 0.01357165173006547, -0.2869763501385162]",0,272,255
1783014525424,20,probe,,,0.0,0.0,"[-0.015736370940193756, 0.01357165173006547, -0.2869763501385162]",0,272,255
1783014525424,20,fixation1,,,0.0,0.0,"[-0.015736370940193756, 0.01357165173006547, -0.2869763501385162]",0,272,255
1783014525424,20,array3,,,0.0,0.0,"[-0.015736370940193756, 0.01357165173006547, -0.2869763501385162]",0,272,255
1783014525424,20,probe,,,0.0,0.0,"[-0.015736370940193756, 0.01357165173006547, -0.2869763501385162]",0,272,255
1783014525428,20,probe,,,0.0,0.0,"[-0.015736370940193756, 0.01357165173006547, -0.2869763501385162]",0,272,255
1783014525430,20,probe,,,0.0,0.0,"[-0.015736370940193756, 0.01357165173006547, -0.2869763501385162]",0,272,255
1783014525432,20,probe,,,0.0,0.0,"[-0.015736370940193756, 0.01357165173006547, -0.2869763501385162]",0,272,255
1783014525440,20,fixation1,,,0.0,0.0,"[-0.015736370940193756, 0.01357165173006547, -0.2869763501385162]",0,272,255
1783014525440,20,array3,,,0.0,0.0,"[-0.015736370940193756, 0.01357165173006547, -0.2869763501385162]",0,272,255
1783014525443,20,probe,,,0.0,0.0,"[-0.015736370940193756, 0.01357165173006547, -0.2869763501385162]",0,272,255
1783014525472,20,array1,,,0.0,0.0,"[-0.01627357658833173, 0.009690589243976366, -0.2988186909696608]",0,272,255
1783014525472,20,distractor,,,0.0,0.0,"[-0.01627357658833173, 0.009690589243976366, -0.2988186909696608]",0,272,255
1783014525472,20,probe,,,0.0,0.0,"[-0.01627357658833173, 0.009690589243976366, -0.2988186909696608]",0,272,255
1783014525472,20,probe,,,0.0,0.0,"[-0.01627357658833173, 0.009690589243976366, -0.2988186909696608]",0,272,255
1783014525472,20,probe,,,0.0,0.0,"[-0.01627357658833173, 0.009690589243976366, -0.2988186909696608]",0,272,255
1783014525472,20,fixation1,,,0.0,0.0,"[-0.01627357658833173, 0.009690589243976366, -0.2988186909696608]",0,272,255
1783014525472,20,array3,,,0.0,0.0,"[-0.01627357658833173, 0.009690589243976366, -0.2988186909696608]",0,272,255
1783014525472,20,probe,,,0.0,0.0,"[-0.01627357658833173, 0.009690589243976366, -0.2988186909696608]",0,272,255
1783014525475,20,distractor,,,0.0,0.0,"[-0.01627357658833173, 0.009690589243976366, -0.2988186909696608]",0,272,255
1783014525479,20,probe,,,0.0,0.0,"[-0.01627357658833173, 0.009690589243976366, -0.2988186909696608]",0,272,255
1783014525479,20,probe,,,0.0,0.0,"[-0.01627357658833173, 0.009690589243976366, -0.2988186909696608]",0,272,255
1783014525483,20,probe,,,0.0,0.0,"[-0.01627357658833173, 0.009690589243976366, -0.2988186909696608]",0,272,255
1783014525490,20,fixation1,,,0.0,0.0,"[-0.01627357658833173, 0.009690589243976366, -0.2988186909696608]",0,272,255
1783014525490,20,array3,,,0.0,0.0,"[-0.01627357658833173, 0.009690589243976366, -0.2988186909696608]",0,272,255
1783014525493,20,probe,,,0.0,0.0,"[-0.01627357658833173, 0.009690589243976366, -0.2988186909696608]",0,272,255
1783014525495,20,array1,,,0.0,0.0,"[-0.01627357658833173, 0.009690589243976366, -0.2988186909696608]",0,272,255
1783014525501,20,distractor,,,0.0,0.0,"[-0.01627357658833173, 0.009690589243976366, -0.2988186909696608]",0,272,255
1783014525504,20,probe,,,0.0,0.0,"[-0.01627357658833173, 0.009690589243976366, -0.2988186909696608]",0,272,255
1783014525504,20,probe,,,0.0,0.0,"[-0.01627357658833173, 0.009690589243976366, -0.2988186909696608]",0,272,255
1783014525508,20,probe,,,0.0,0.0,"[-0.01627357658833173, 0.009690589243976366, -0.2988186909696608]",0,272,255
1783014525515,20,fixation1,,,0.0,0.0,"[-0.01627357658833173, 0.009690589243976366, -0.2988186909696608]",0,272,255
1783014525515,20,array3,,,0.0,0.0,"[-0.01627357658833173, 0.009690589243976366, -0.2988186909696608]",0,272,255
1783014525519,20,probe,,,0.0,0.0,"[-0.01627357658833173, 0.009690589243976366, -0.2988186909696608]",0,272,255
1783014525519,20,array1,,,0.0,0.0,"[-0.01627357658833173, 0.009690589243976366, -0.2988186909696608]",0,272,255
1783014525525,20,distractor,,,0.0,0.0,"[-0.01627357658833173, 0.009690589243976366, -0.2988186909696608]",0,272,255
1783014525558,20,probe,,,0.0,0.0,"[-0.016102515062996647, 0.007595289007081618, -0.2898346137928409]",0,272,255
1783014525558,20,probe,,,0.0,0.0,"[-0.016102515062996647, 0.007595289007081618, -0.2898346137928409]",0,272,255
1783014525558,20,probe,,,0.0,0.0,"[-0.016102515062996647, 0.007595289007081618, -0.2898346137928409]",0,272,255
1783014525587,20,fixation1,,,0.0,0.0,"[-0.022241867636162482, 0.007487516030106889, -0.28833538969026773]",0,272,255
1783014525587,20,array3,,,0.0,0.0,"[-0.022241867636162482, 0.007487516030106889, -0.28833538969026773]",0,272,255
1783014525587,20,probe,,,0.0,0.0,"[-0.022241867636162482, 0.007487516030106889, -0.28833538969026773]",0,272,255
1783014525587,20,array1,,,0.0,0.0,"[-0.022241867636162482, 0.007487516030106889, -0.28833538969026773]",0,272,255
1783014525587,20,distractor,,,0.0,0.0,"[-0.022241867636162482, 0.007487516030106889, -0.28833538969026773]",0,272,255
1783014525587,20,probe,,,0.0,0.0,"[-0.022241867636162482, 0.007487516030106889, -0.28833538969026773]",0,272,255
1783014525587,20,probe,,,0.0,0.0,"[-0.022241867636162482, 0.007487516030106889, -0.28833538969026773]",0,272,255
1783014525587,20,probe,,,0.0,0.0,"[-0.022241867636162482, 0.007487516030106889, -0.28833538969026773]",0,272,255
1783014525590,20,fixation1,,,0.0,0.0,"[-0.022241867636162482, 0.007487516030106889, -0.28833538969026773]",0,272,255
1783014525590,20,array3,,,0.0,0.0,"[-0.022241867636162482, 0.007487516030106889, -0.28833538969026773]",0,272,255
1783014525594,20,probe,,,0.0,0.0,"[-0.022241867636162482, 0.007487516030106889, -0.28833538969026773]",0,272,255
1783014525594,20,array1,,,0.0,0.0,"[-0.022241867636162482, 0.007487516030106889, -0.28833538969026773]",0,272,255
1783014525600,20,distractor,,,0.0,0.0,"[-0.022241867636162482, 0.007487516030106889, -0.28833538969026773]",0,272,255
1783014525604,20,probe,,,0.0,0.0,"[-0.022241867636162482, 0.007487516030106889, -0.28833538969026773]",0,272,255
1783014525604,20,probe,,,0.0,0.0,"[-0.022241867636162482, 0.007487516030106889, -0.28833538969026773]",0,272,255
1783014525607,20,probe,,,0.0,0.0,"[-0.022241867636162482, 0.007487516030106889, -0.28833538969026773]",0,272,255
1783014525615,20,fixation1,,,0.0,0.0,"[-0.022241867636162482, 0.007487516030106889, -0.28833538969026773]",0,272,255
1783014525615,20,array3,,,0.0,0.0,"[-0.022241867636162482, 0.007487516030106889, -0.28833538969026773]",0,272,255
1783014525617,20,probe,,,0.0,0.0,"[-0.022241867636162482, 0.007487516030106889, -0.28833538969026773]",0,272,255
1783014525619,20,array1,,,0.0,0.0,"[-0.022241867636162482, 0.007487516030106889, -0.28833538969026773]",0,272,255
1783014525624,20,distractor,,,0.0,0.0,"[-0.022241867636162482, 0.007487516030106889, -0.28833538969026773]",0,272,255
1783014525657,20,probe,,,0.0,0.0,"[-0.016398582626436176, 0.01207675725324453, -0.28833536521299485]",0,272,255
1783014525657,20,probe,,,0.0,0.0,"[-0.016398582626436176, 0.01207675725324453, -0.28833536521299485]",0,272,255
1783014525657,20,probe,,,0.0,0.0,"[-0.016398582626436176, 0.01207675725324453, -0.28833536521299485]",0,272,255
1783014525658,20,fixation1,,,0.0,0.0,"[-0.016398582626436176, 0.01207675725324453, -0.28833536521299485]",0,272,255
1783014525658,20,array3,,,0.0,0.0,"[-0.016398582626436176, 0.01207675725324453, -0.28833536521299485]",0,272,255
1783014525658,20,probe,,,0.0,0.0,"[-0.016398582626436176, 0.01207675725324453, -0.28833536521299485]",0,272,255
1783014525658,20,array1,,,0.0,0.0,"[-0.016398582626436176, 0.01207675725324453, -0.28833536521299485]",0,272,255
1783014525658,20,distractor,,,0.0,0.0,"[-0.016398582626436176, 0.01207675725324453, -0.28833536521299485]",0,272,255
1783014525664,20,fixation1,,,0.0,0.0,"[-0.016398582626436176, 0.01207675725324453, -0.28833536521299485]",0,272,255
1783014525665,20,array3,,,0.0,0.0,"[-0.016398582626436176, 0.01207675725324453, -0.28833536521299485]",0,272,255
1783014525667,20,probe,,,0.0,0.0,"[-0.016398582626436176, 0.01207675725324453, -0.28833536521299485]",0,272,255
1783014525669,20,array1,,,0.0,0.0,"[-0.016398582626436176, 0.01207675725324453, -0.28833536521299485]",0,272,255
1783014525674,20,distractor,,,0.0,0.0,"[-0.016398582626436176, 0.01207675725324453, -0.28833536521299485]",0,272,255
1783014525678,20,probe,,,0.0,0.0,"[-0.016398582626436176, 0.01207675725324453, -0.28833536521299485]",0,272,255
1783014525678,20,probe,,,0.0,0.0,"[-0.016398582626436176, 0.01207675725324453, -0.28833536521299485]",0,272,255
1783014525682,20,probe,,,0.0,0.0,"[-0.016398582626436176, 0.01207675725324453, -0.28833536521299485]",0,272,255
1783014525723,20,fixation1,,,0.0,0.0,"[-0.015825622315582488, 0.009466936310004392, -0.29721365463680116]",0,352,255
1783014525723,20,array3,,,0.0,0.0,"[-0.015825622315582488, 0.009466936310004392, -0.29721365463680116]",0,352,255
1783014525723,20,probe,,,0.0,0.0,"[-0.015825622315582488, 0.009466936310004392, -0.29721365463680116]",0,392,215
1783014525723,20,array1,,,0.0,0.0,"[-0.015825622315582488, 0.009466936310004392, -0.29721365463680116]",0,392,215
1783014525723,20,probe,,,0.0,0.0,"[-0.015825622315582488, 0.009466936310004392, -0.29721365463680116]",0,392,215
1783014525723,20,probe,,,0.0,0.0,"[-0.015825622315582488, 0.009466936310004392, -0.29721365463680116]",0,392,215
1783014525723,20,feedback,,,0.0,0.0,"[-0.015825622315582488, 0.009466936310004392, -0.29721365463680116]",0,392,215
1783014525728,20,probe,,,0.0,0.0,"[-0.015825622315582488, 0.009466936310004392, -0.29721365463680116]",0,352,255
1783014525733,20,probe,,,0.0,0.0,"[-0.015825622315582488, 0.009466936310004392, -0.29721365463680116]",0,352,255
1783014525739,20,fixation1,,,0.0,0.0,"[-0.015825622315582488, 0.009466936310004392, -0.29721365463680116]",0,352,255
1783014525739,20,feedback,,,0.0,0.0,"[-0.015825622315582488, 0.009466936310004392, -0.29721365463680116]",0,352,255
1783014525740,20,array3,,,0.0,0.0,"[-0.015825622315582488, 0.009466936310004392, -0.29721365463680116]",0,352,255
1783014525747,20,probe,,,0.0,0.0,"[-0.015825622315582488, 0.009466936310004392, -0.29721365463680116]",0,352,255
1783014525748,20,probe,,,0.0,0.0,"[-0.015825622315582488, 0.009466936310004392, -0.29721365463680116]",0,352,255
1783014525748,20,fixation2,,,0.0,0.0,"[-0.015825622315582488, 0.009466936310004392, -0.29721365463680116]",0,352,255
1783014525753,20,probe,,,0.0,0.0,"[-0.015825622315582488, 0.009466936310004392, -0.29721365463680116]",0,352,255
1783014525758,20,probe,,,0.0,0.0,"[-0.015825622315582488, 0.009466936310004392, -0.29721365463680116]",0,352,255
1783014525789,20,fixation1,,,0.0,0.0,"[-0.015293618698521527, 0.011211539003296078, -0.29869411183250916]",0,352,255
1783014525789,20,feedback,,,0.0,0.0,"[-0.015293618698521527, 0.011211539003296078, -0.29869411183250916]",0,352,255
1783014525789,20,array3,,,0.0,0.0,"[-0.015293618698521527, 0.011211539003296078, -0.29869411183250916]",0,352,255
1783014525790,20,probe,,,0.0,0.0,"[-0.015293618698521527, 0.011211539003296078, -0.29869411183250916]",0,352,255
1783014525790,20,probe,,,0.0,0.0,"[-0.015293618698521527, 0.011211539003296078, -0.29869411183250916]",0,352,255
1783014525790,20,fixation2,,,0.0,0.0,"[-0.015293618698521527, 0.011211539003296078, -0.29869411183250916]",0,352,255
1783014525790,20,probe,,,0.0,0.0,"[-0.015293618698521527, 0.011211539003296078, -0.29869411183250916]",0,352,255
1783014525790,20,probe,,,0.0,0.0,"[-0.015293618698521527, 0.011211539003296078, -0.29869411183250916]",0,352,255
1783014525793,20,probe,,,0.0,0.0,"[-0.015293618698521527, 0.011211539003296078, -0.29869411183250916]",0,352,295
1783014525800,20,probe,,,0.0,0.0,"[-0.015293618698521527, 0.011211539003296078, -0.29869411183250916]",0,352,295
1783014525800,20,fixation2,,,0.0,0.0,"[-0.015293618698521527, 0.011211539003296078, -0.29869411183250916]",0,352,295
1783014525804,20,probe,,,0.0,0.0,"[-0.015293618698521527, 0.011211539003296078, -0.29869411183250916]",0,352,295
1783014525807,20,probe,,,0.0,0.0,"[-0.015293618698521527, 0.011211539003296078, -0.29869411183250916]",0,352,295
1783014525838,20,feedback,,,0.0,0.0,"[-0.015671174719367187, 0.00681314023384838, -0.298694109207371]",0,352,295
1783014525838,20,array3,,,0.0,0.0,"[-0.015671174719367187, 0.00681314023384838, -0.298694109207371]",0,352,295
1783014525838,20,array1,,,0.0,0.0,"[-0.015671174719367187, 0.00681314023384838, -0.298694109207371]",0,352,295
1783014525838,20,probe,,,0.0,0.0,"[-0.015671174719367187, 0.00681314023384838, -0.298694109207371]",0,352,295
1783014525838,20,probe,,,0.0,0.0,"[-0.015671174719367187, 0.00681314023384838, -0.298694109207371]",0,352,295
1783014525838,20,fixation2,,,0.0,0.0,"[-0.015671174719367187, 0.00681314023384838, -0.298694109207371]",0,352,295
1783014525838,20,probe,,,0.0,0.0,"[-0.015671174719367187, 0.00681314023384838, -0.298694109207371]",0,352,295
1783014525838,20,probe,,,0.0,0.0,"[-0.015671174719367187, 0.00681314023384838, -0.298694109207371]",0,352,295
1783014525841,20,array1,,,0.0,0.0,"[-0.015671174719367187, 0.00681314023384838, -0.298694109207371]",0,352,295
1783014525842,20,probe,,,0.0,0.0,"[-0.015671174719367187, 0.00681314023384838, -0.298694109207371]",0,352,295
1783014525848,20,probe,,,0.0,0.0,"[-0.015671174719367187, 0.00681314023384838, -0.298694109207371]",0,352,295
1783014525849,20,fixation2,,,0.0,0.0,"[-0.015671174719367187, 0.00681314023384838, -0.298694109207371]",0,352,295
1783014525854,20,probe,,,0.0,0.0,"[-0.015671174719367187, 0.00681314023384838, -0.298694109207371]",0,352,295
1783014525857,20,probe,,,0.0,0.0,"[-0.015671174719367187, 0.00681314023384838, -0.298694109207371]",0,352,295
1783014525890,20,feedback,,,0.0,0.0,"[-0.014331771998370157, 0.014331787720093025, -0.2942614605655958]",0,352,295
1783014525890,20,array3,,,0.0,0.0,"[-0.014331771998370157, 0.014331787720093025, -0.2942614605655958]",0,352,295
1783014525890,20,array1,,,0.0,0.0,"[-0.014331771998370157, 0.014331787720093025, -0.2942614605655958]",0,352,295
1783014525890,20,probe,,,0.0,0.0,"[-0.014331771998370157, 0.014331787720093025, -0.2942614605655958]",0,352,295
1783014525890,20,probe,,,0.0,0.0,"[-0.014331771998370157, 0.014331787720093025, -0.2942614605655958]",0,352,295
1783014525890,20,fixation2,,,0.0,0.0,"[-0.014331771998370157, 0.014331787720093025, -0.2942614605655958]",0,352,295
1783014525890,20,probe,,,0.0,0.0,"[-0.014331771998370157, 0.014331787720093025, -0.2942614605655958]",0,352,295
1783014525890,20,probe,,,0.0,0.0,"[-0.014331771998370157, 0.014331787720093025, -0.2942614605655958]",0,352,295
1783014525892,20,probe,,,0.0,0.0,"[-0.014331771998370157, 0.014331787720093025, -0.2942614605655958]",0,352,295
1783014525899,20,probe,,,0.0,0.0,"[-0.014331771998370157, 0.014331787720093025, -0.2942614605655958]",0,352,295
1783014525899,20,fixation2,,,0.0,0.0,"[-0.014331771998370157, 0.014331787720093025, -0.2942614605655958]",0,352,295
1783014525905,20,probe,,,0.0,0.0,"[-0.014331771998370157, 0.014331787720093025, -0.2942614605655958]",0,352,295
1783014525907,20,probe,,,0.0,0.0,"[-0.014331771998370157, 0.014331787720093025, -0.2942614605655958]",0,352,295
1783014525915,20,feedback,,,0.0,0.0,"[-0.014331771998370157, 0.014331787720093025, -0.2942614605655958]",0,352,295
1783014525915,20,array3,,,0.0,0.0,"[-0.014331771998370157, 0.014331787720093025, -0.2942614605655958]",0,352,295
1783014525915,20,array1,,,0.0,0.0,"[-0.014331771998370157, 0.014331787720093025, -0.2942614605655958]",0,352,295
1783014525918,20,probe,,,0.0,0.0,"[-0.014331771998370157, 0.014331787720093025, -0.2942614605655958]",0,352,295
1783014525924,20,probe,,,0.0,0.0,"[-0.014331771998370157, 0.014331787720093025, -0.2942614605655958]",0,352,295
1783014525924,20,fixation2,,,0.0,0.0,"[-0.014331771998370157, 0.014331787720093025, -0.2942614605655958]",0,352,295
1783014525957,20,probe,,,0.0,0.0,"[-0.012512036879640254, 0.006011775498109939, -0.28387411861370265]",0,352,295
1783014525957,20,probe,,,0.0,0.0,"[-0.012512036879640254, 0.006011775498109939, -0.28387411861370265]",0,352,295
1783014525958,20,feedback,,,0.0,0.0,"[-0.012512036879640254, 0.006011775498109939, -0.28387411861370265]",0,352,295
1783014525958,20,array3,,,0.0,0.0,"[-0.012512036879640254, 0.006011775498109939, -0.28387411861370265]",0,352,295
