timestamp,trial,trial_phase,gaze_x,gaze_y,left_iris_radius,right_iris_radius,head_pose,blink_state,target_x,target_y
1783269767587,1,array3,,,0,0,"[0.08918219194835586, 0.061995274844153125, 0.02804914667450536]",0,392,255
1783269767590,1,array3,,,0,0,"[0.08918219194835586, 0.061995274844153125, 0.02804914667450536]",0,392,255
1783269767638,1,array3,,,0,0,"[0.09065825357172597, 0.05770100008890955, 0.013639552669786064]",0,392,255
1783269767640,1,array3,,,0,0,"[0.09065825357172597, 0.05770100008890955, 0.013639552669786064]",0,392,255
1783269767665,1,array3,,,0,0,"[0.09065825357172597, 0.05770100008890955, 0.013639552669786064]",0,392,255
1783269767704,1,array3,,,0,0,"[0.08980437438934519, 0.06297703048066428, 0.0264026015191056]",0,392,255
1783269767736,1,array3,,,0,0,"[0.08876629904710032, 0.06455546797596234, 0.024804855227386284]",0,392,255
1783269767741,1,array3,,,0,0,"[0.08876629904710032, 0.06455546797596234, 0.024804855227386284]",0,392,255
1783269767787,1,array3,,,0,0,"[0.09031181362158425, 0.06107634584714494, 0.021631244314601374]",0,392,255
1783269767790,1,array3,,,0,0,"[0.09031181362158425, 0.06107634584714494, 0.021631244314601374]",0,392,255
1783269767837,1,array3,,,0,0,"[0.09274858474938452, 0.05995474103493892, 0.02163137759430686]",0,392,255
1783269767840,1,array3,,,0,0,"[0.09274858474938452, 0.05995474103493892, 0.02163137759430686]",0,392,255
1783269767891,1,array3,,,0,0,"[0.08723942093490944, 0.06296103718380686, 0.0184488484951583]",0,392,255
1783269767935,1,array3,,,0,0,"[0.08726244438788378, 0.06319597656191389, 0.02003270226092031]",0,392,255
1783269767940,1,array3,,,0,0,"[0.08726244438788378, 0.06319597656191389, 0.02003270226092031]",0,392,255
1783269767989,1,array3,,,0,0,"[0.09363714459106853, 0.06717803896062358, 0.018433826736185818]",0,392,255
1783269768015,1,array3,,,0,0,"[0.09363714459106853, 0.06717803896062358, 0.018433826736185818]",0,392,255
1783269768049,1,array3,,,0,0,"[0.08976368392919232, 0.0646269597412491, 0.03434833499100189]",0,392,255
1783269768065,1,array3,,,0,0,"[0.08976368392919232, 0.0646269597412491, 0.03434833499100189]",0,392,255
1783269768138,1,array3,,,0,0,"[0.09468638053457124, 0.0631752715828201, 0.02002766925325663]",0,392,255
1783269768140,1,array3,,,0,0,"[0.09468638053457124, 0.0631752715828201, 0.02002766925325663]",0,392,255
1783269768187,1,array3,,,0,0,"[0.09549679387514931, 0.05843123057266508, 0.00893825128053689]",0,392,255
1783269768191,1,array3,,,0,0,"[0.09549679387514931, 0.05843123057266508, 0.00893825128053689]",0,392,255
1783269768236,1,array3,,,0,0,"[0.08792175388881052, 0.06570738027391776, 0.021634546389341494]",0,392,255
1783269768240,1,array3,,,0,0,"[0.08792175388881052, 0.06570738027391776, 0.021634546389341494]",0,392,255
1783269768287,1,array3,,,0,0,"[0.09125014310935964, 0.06786287234097987, 0.02004748858066824]",0,392,255
1783269768290,1,array3,,,0,0,"[0.09125014310935964, 0.06786287234097987, 0.02004748858066824]",0,392,255
1783269768336,1,distractor,,,0,0,"[0.0918481781601046, 0.06320218449992843, 0.02004732392724935]",0,352,375
1783269768342,1,distractor,,,0,0,"[0.0918481781601046, 0.06320218449992843, 0.02004732392724935]",0,352,375
1783269768387,1,distractor,,,0,0,"[0.08787080325290819, 0.06593606459672663, 0.020047255717325813]",0,352,375
1783269768390,1,distractor,,,0,0,"[0.08787080325290819, 0.06593606459672663, 0.020047255717325813]",0,352,375
1783269768416,1,distractor,,,0,0,"[0.08787080325290819, 0.06593606459672663, 0.020047255717325813]",0,352,375
1783269768458,1,distractor,,,0,0,"[0.08964190993765997, 0.06208789095874867, 0.02165181472263253]",0,352,375
1783269768466,1,distractor,,,0,0,"[0.08964190993765997, 0.06208789095874867, 0.02165181472263253]",0,352,375
1783269768503,1,distractor,,,0,0,"[0.08744075508999216, 0.06291923807049071, 0.016878300937070854]",0,352,375
1783269768516,1,distractor,,,0,0,"[0.08744075508999216, 0.06291923807049071, 0.016878300937070854]",0,352,375
1783269768556,1,distractor,,,0,0,"[0.08654579422719255, 0.0676270639058405, 0.02164728255525354]",0,352,375
1783269768587,1,distractor,,,0,0,"[0.0836471263881271, 0.0625779737969806, 0.020057501246482694]",0,352,375
1783269768591,1,distractor,,,0,0,"[0.0836471263881271, 0.0625779737969806, 0.020057501246482694]",0,352,375
1783269768636,1,distractor,,,0,0,"[0.09376739710512172, 0.061539910343329285, 0.02797287960108414]",0,352,375
1783269768642,1,distractor,,,0,0,"[0.09376739710512172, 0.061539910343329285, 0.02797287960108414]",0,352,375
1783269768687,1,distractor,,,0,0,"[0.09071207309526674, 0.06493355390974387, 0.021603836410736203]",0,352,375
1783269768691,1,distractor,,,0,0,"[0.09071207309526674, 0.06493355390974387, 0.021603836410736203]",0,352,375
1783269768736,1,distractor,,,0,0,"[0.08646137961448097, 0.06235227722373771, 0.012022092724682546]",0,352,375
1783269768741,1,distractor,,,0,0,"[0.08646137961448097, 0.06235227722373771, 0.012022092724682546]",0,352,375
1783269768766,1,distractor,,,0,0,"[0.08646137961448097, 0.06235227722373771, 0.012022092724682546]",0,352,375
1783269768804,1,distractor,,,0,0,"[0.08985356433184677, 0.05760060774675879, 0.01517411365168531]",0,352,375
1783269768816,1,distractor,,,0,0,"[0.08985356433184677, 0.05760060774675879, 0.01517411365168531]",0,352,375
1783269768853,1,distractor,,,0,0,"[0.08755138713414534, 0.06445881525709118, 0.026301391308838785]",0,352,375
1783269768866,1,distractor,,,0,0,"[0.08755138713414534, 0.06445881525709118, 0.026301391308838785]",0,352,375
1783269768904,1,distractor,,,0,0,"[0.09253092613771363, 0.061128753065139096, 0.023119437615398777]",0,352,375
1783269768915,1,distractor,,,0,0,"[0.09253092613771363, 0.061128753065139096, 0.023119437615398777]",0,352,375
1783269768990,1,distractor,,,0,0,"[0.09022036084719598, 0.059703760338369105, 0.019875984696551826]",0,352,375
1783269769036,1,distractor,,,0,0,"[0.0887972508694237, 0.06607222301226245, 0.034199041084773375]",0,352,375
1783269769041,1,distractor,,,0,0,"[0.0887972508694237, 0.06607222301226245, 0.034199041084773375]",0,352,375
1783269769089,1,distractor,,,0,0,"[0.08693804011344397, 0.06132251290844337, 0.01670071905749759]",0,352,375
1783269769092,1,distractor,,,0,0,"[0.08693804011344397, 0.06132251290844337, 0.01670071905749759]",0,352,375
1783269769117,1,distractor,,,0,0,"[0.08693804011344397, 0.06132251290844337, 0.01670071905749759]",0,352,375
1783269769155,1,distractor,,,0,0,"[0.08542040255283267, 0.06911951831578311, 0.01511105757170739]",0,352,375
1783269769166,1,distractor,,,0,0,"[0.08542040255283267, 0.06911951831578311, 0.01511105757170739]",0,352,375
1783269769203,1,distractor,,,0,0,"[0.08872731570907255, 0.057738969487966973, 0.013523904563128207]",0,352,375
1783269769216,1,distractor,,,0,0,"[0.08872731570907255, 0.057738969487966973, 0.013523904563128207]",0,352,375
1783269769253,1,distractor,,,0,0,"[0.0866311974134435, 0.06675782308452405, 0.02939110223347647]",0,352,375
1783269769266,1,distractor,,,0,0,"[0.0866311974134435, 0.06675782308452405, 0.02939110223347647]",0,352,375
1783269769299,1,distractor,,,0,0,"[0.08648827058573016, 0.0615443323525624, 0.01987168701466229]",0,352,375
1783269769325,1,probe,,,0,0,"[0.08648827058573016, 0.0615443323525624, 0.01987168701466229]",0,312,495
1783269769363,1,probe,,,0,0,"[0.08622163541422989, 0.060365744000866695, 0.021479859261173583]",0,312,495
1783269769406,1,probe,,,0,0,"[0.0880972160768626, 0.06532618099517451, 0.02307832075228134]",0,312,495
1783269769443,1,probe,,,0,0,"[0.0914603901949832, 0.06198502944418827, 0.010371945494847283]",0,312,495
1783269769451,1,probe,,,0,0,"[0.0914603901949832, 0.06198502944418827, 0.010371945494847283]",0,312,495
1783269769500,1,probe,,,0,0,"[0.09376363954665146, 0.06364654973401407, 0.021441134653173315]",0,312,495
1783269769525,1,probe,,,0,0,"[0.09376363954665146, 0.06364654973401407, 0.021441134653173315]",0,312,495
1783269769553,1,probe,,,0,0,"[0.09871619783010144, 0.06582822602944138, 0.03576942261713281]",0,312,495
1783269769597,1,probe,,,0,0,"[0.09030105860655213, 0.059810727703964894, 0.02149902496007748]",0,312,495
1783269769600,1,probe,,,0,0,"[0.09030105860655213, 0.059810727703964894, 0.02149902496007748]",0,312,495
1783269769647,1,probe,,,0,0,"[0.08850017365969509, 0.06074429521389524, 0.008779848852002795]",0,312,495
1783269769650,1,probe,,,0,0,"[0.08850017365969509, 0.06074429521389524, 0.008779848852002795]",0,312,495
1783269769698,1,probe,,,0,0,"[0.0902355302395621, 0.06437899656605273, 0.03718522009239956]",0,312,495
1783269769701,1,probe,,,0,0,"[0.0902355302395621, 0.06437899656605273, 0.03718522009239956]",0,312,495
1783269769747,1,probe,,,0,0,"[0.09043285586836891, 0.06343403380488166, 0.027556427809140895]",0,312,495
1783269769751,1,probe,,,0,0,"[0.09043285586836891, 0.06343403380488166, 0.027556427809140895]",0,312,495
1783269769784,1,probe,,,0,0,"[0.0900634533639525, 0.06169976222149942, 0.02277565319172967]",0,312,495
1783269769801,1,probe,,,0,0,"[0.0900634533639525, 0.06169976222149942, 0.02277565319172967]",0,312,495
1783269769834,1,probe,,,0,0,"[0.08867959926060687, 0.06486838398132522, 0.01959765025579371]",0,312,495
1783269769850,1,probe,,,0,0,"[0.08867959926060687, 0.06486838398132522, 0.01959765025579371]",0,312,495
1783269769898,1,probe,,,0,0,"[0.09225108594301645, 0.06451864495268655, 0.032244281801012464]",0,312,495
1783269769900,1,probe,,,0,0,"[0.09225108594301645, 0.06451864495268655, 0.032244281801012464]",0,312,495
1783269769948,1,probe,,,0,0,"[0.09858497371543273, 0.06318914741893589, 0.029054427689834312]",0,312,495
1783269769950,1,probe,,,0,0,"[0.09858497371543273, 0.06318914741893589, 0.029054427689834312]",0,312,495
1783269769997,1,probe,,,0,0,"[0.09954428418918393, 0.05754019269710231, 0.035404455318920024]",0,312,495
1783269770000,1,probe,,,0,0,"[0.09954428418918393, 0.05754019269710231, 0.035404455318920024]",0,312,495
1783269770025,1,probe,,,0,0,"[0.09954428418918393, 0.05754019269710231, 0.035404455318920024]",0,312,495
1783269770054,1,probe,,,0,0,"[0.10281356760057803, 0.06198609001431077, 0.05124222335345051]",0,312,495
1783269770099,1,probe,,,0,0,"[0.09849515587448898, 0.06252911549567775, 0.035404444574339264]",0,312,495
1783269770150,1,probe,,,0,0,"[0.09981774407736066, 0.06545371635425334, 0.033821351868825664]",0,312,495
1783269770175,1,probe,,,0,0,"[0.09981774407736066, 0.06545371635425334, 0.033821351868825664]",0,312,495
1783269770206,1,probe,,,0,0,"[0.10091356599178858, 0.05812562240109809, 0.012094014583624505]",0,312,495
1783269770248,1,probe,,,0,0,"[0.10826648055718846, 0.057364638795941336, 0.02151496244606731]",0,312,495
1783269770250,1,probe,,,0,0,"[0.10826648055718846, 0.057364638795941336, 0.02151496244606731]",0,312,495
1783269770297,1,probe,,,0,0,"[0.10779649139326597, 0.05998855628814326, 0.03883973030145572]",0,312,495
1783269770300,1,probe,,,0,0,"[0.10779649139326597, 0.05998855628814326, 0.03883973030145572]",0,312,495
1783269770325,1,probe,,,0,0,"[0.10779649139326597, 0.05998855628814326, 0.03883973030145572]",0,312,495
1783269770354,1,probe,,,0,0,"[0.09857605166283101, 0.05937698304580796, 0.04202213405350285]",0,312,495
1783269770398,1,probe,,,0,0,"[0.09861343209430473, 0.06552675797472163, 0.03247351878238213]",0,312,495
1783269770400,1,probe,,,0,0,"[0.09861343209430473, 0.06552675797472163, 0.03247351878238213]",0,312,495
1783269770425,1,probe,,,0,0,"[0.09861343209430473, 0.06552675797472163, 0.03247351878238213]",0,312,495
1783269770454,1,probe,,,0,0,"[0.09495199254326558, 0.06209806311287269, 0.022937798914626772]",0,312,495
1783269770498,1,probe,,,0,0,"[0.09975600828839182, 0.0588212692658322, 0.027672577706071733]",0,312,495
1783269770500,1,probe,,,0,0,"[0.09975600828839182, 0.0588212692658322, 0.027672577706071733]",0,312,495
1783269770548,1,probe,,,0,0,"[0.10045735819813661, 0.06272673786194882, 0.03084563000645174]",0,312,495
1783269770550,1,probe,,,0,0,"[0.10045735819813661, 0.06272673786194882, 0.03084563000645174]",0,312,495
1783269770585,1,probe,,,0,0,"[0.09788841520239522, 0.0647720507046542, 0.027709179728236413]",0,312,495
1783269770600,1,probe,,,0,0,"[0.09788841520239522, 0.0647720507046542, 0.027709179728236413]",0,312,495
1783269770647,1,probe,,,0,0,"[0.10133830424661427, 0.0637678463662742, 0.024616401141360874]",0,312,495
1783269770650,1,probe,,,0,0,"[0.10133830424661427, 0.0637678463662742, 0.024616401141360874]",0,312,495
1783269770698,1,probe,,,0,0,"[0.09520420197865542, 0.06274069114465819, 0.023050526679749557]",0,312,495
1783269770701,1,probe,,,0,0,"[0.09520420197865542, 0.06274069114465819, 0.023050526679749557]",0,312,495
1783269770774,1,feedback,,,0,0,"[0.09776287015402008, 0.0587420490448034, 0.05304134890261723]",0,352,375
1783269770799,1,feedback,,,0,0,"[0.10031281868328223, 0.06622782701173147, 0.06256847187808126]",0,352,375
1783269770849,1,feedback,,,0,0,"[0.09269098481333082, 0.06294511653933921, 0.05623749450975257]",0,352,375
1783269770874,1,feedback,,,0,0,"[0.09269098481333082, 0.06294511653933921, 0.05623749450975257]",0,352,375
1783269770899,1,feedback,,,0,0,"[0.10176453226525484, 0.056555279201096265, 0.051493703956715424]",0,352,375
1783269770930,1,feedback,,,0,0,"[0.10323105602427629, 0.06099626939383462, 0.05149361510731198]",0,352,375
1783269770950,1,feedback,,,0,0,"[0.10323105602427629, 0.06099626939383462, 0.05149361510731198]",0,352,375
1783269770974,1,feedback,,,0,0,"[0.10323105602427629, 0.06099626939383462, 0.05149361510731198]",0,352,375
1783269771015,1,feedback,,,0,0,"[0.10953948356779297, 0.056320262901476736, 0.06732760332144627]",0,352,375
1783269771024,1,feedback,,,0,0,"[0.10953948356779297, 0.056320262901476736, 0.06732760332144627]",0,352,375
1783269771049,1,feedback,,,0,0,"[0.10494297884966264, 0.06461546038785271, 0.06732762134473852]",0,352,375
1783269771074,1,feedback,,,0,0,"[0.10494297884966264, 0.06461546038785271, 0.06732762134473852]",0,352,375
1783269771099,1,feedback,,,0,0,"[0.10388222348399023, 0.06366400262681893, 0.053077937579436754]",0,352,375
1783269771148,1,feedback,,,0,0,"[0.0988686956438839, 0.060084276598176056, 0.05150881719716464]",0,352,375
1783269771174,1,feedback,,,0,0,"[0.0988686956438839, 0.060084276598176056, 0.05150881719716464]",0,352,375
1783269771199,1,feedback,,,0,0,"[0.10766097951869946, 0.07290144498665341, 0.04528334168892676]",0,352,375
1783269771224,1,feedback,,,0,0,"[0.10766097951869946, 0.07290144498665341, 0.04528334168892676]",0,352,375
1783269771249,1,feedback,,,0,0,"[0.11024357394817386, 0.08055147747090874, 0.013040406048162603]",0,352,375
1783269771274,1,feedback,,,0,0,"[0.11024357394817386, 0.08055147747090874, 0.013040406048162603]",0,352,375
1783269771299,1,feedback,,,0,0,"[0.10366912194111111, 0.08638676521318067, -0.02389110936931741]",0,352,375
1783269771324,1,feedback,,,0,0,"[0.10366912194111111, 0.08638676521318067, -0.02389110936931741]",0,352,375
1783269771365,1,feedback,,,0,0,"[0.11261809175075155, 0.09219885128198568, -0.11700918923729638]",0,352,375
1783269771374,1,feedback,,,0,0,"[0.11261809175075155, 0.09219885128198568, -0.11700918923729638]",0,352,375
1783269771399,1,feedback,,,0,0,"[0.10745951524602937, 0.10013404153704486, -0.14678049834758686]",0,352,375
1783269771424,1,feedback,,,0,0,"[0.10745951524602937, 0.10013404153704486, -0.14678049834758686]",0,352,375
1783269771449,1,feedback,,,0,0,"[0.1036123634777184, 0.11077580493120287, -0.19480550496577462]",0,352,375
1783269771474,1,feedback,,,0,0,"[0.1036123634777184, 0.11077580493120287, -0.19480550496577462]",0,352,375
1783269771499,1,feedback,,,0,0,"[0.09666770164741767, 0.11376073072721771, -0.19333759104658105]",0,352,375
1783269771524,1,feedback,,,0,0,"[0.09666770164741767, 0.11376073072721771, -0.19333759104658105]",0,352,375
1783269771550,1,feedback,,,0,0,"[0.09889441222856044, 0.11717925534557805, -0.2110522047554794]",0,352,375
1783269772230,2,fixation1,,,0,0,"[0.07982493117923373, 0.12155233286478795, -0.19619363120527966]",0,352,375
1783269772271,2,fixation1,,,0,0,"[0.07888915660508344, 0.12210567206655965, -0.1961935699862164]",0,352,375
1783269772280,2,fixation1,,,0,0,"[0.07888915660508344, 0.12210567206655965, -0.1961935699862164]",0,352,375
1783269772304,2,fixation1,,,0,0,"[0.07888915660508344, 0.12210567206655965, -0.1961935699862164]",0,352,375
1783269772336,2,fixation1,,,0,0,"[0.07572885268057128, 0.12137848542799234, -0.19315962760002328]",0,352,375
1783269772354,2,fixation1,,,0,0,"[0.07572885268057128, 0.12137848542799234, -0.19315962760002328]",0,352,375
1783269772397,2,fixation1,,,0,0,"[0.08252059527376987, 0.1261691317523823, -0.18555453736756236]",0,352,375
1783269772405,2,fixation1,,,0,0,"[0.08252059527376987, 0.1261691317523823, -0.18555453736756236]",0,352,375
1783269772452,2,fixation1,,,0,0,"[0.07976566661393525, 0.1219755455144883, -0.18706736007192515]",0,352,375
1783269772455,2,fixation1,,,0,0,"[0.07976566661393525, 0.1219755455144883, -0.18706736007192515]",0,352,375
1783269772480,2,fixation1,,,0,0,"[0.07976566661393525, 0.1219755455144883, -0.18706736007192515]",0,352,375
1783269772520,2,fixation1,,,0,0,"[0.07263235263654166, 0.12305680992885848, -0.17792535297805445]",0,352,375
1783269772530,2,fixation1,,,0,0,"[0.07263235263654166, 0.12305680992885848, -0.17792535297805445]",0,352,375
1783269772555,2,fixation1,,,0,0,"[0.07263235263654166, 0.12305680992885848, -0.17792535297805445]",0,352,375
1783269772587,2,fixation1,,,0,0,"[0.07658180209379106, 0.12253869671471518, -0.1794495796757963]",0,352,375
1783269772605,2,fixation1,,,0,0,"[0.07658180209379106, 0.12253869671471518, -0.1794495796757963]",0,352,375
1783269772637,2,fixation1,,,0,0,"[0.07823478226494396, 0.1259003740548882, -0.19628263097301865]",0,352,375
1783269772654,2,fixation1,,,0,0,"[0.07823478226494396, 0.1259003740548882, -0.19628263097301865]",0,352,375
1783269772685,2,fixation1,,,0,0,"[0.076626137359325, 0.12215147260882109, -0.1708360800536815]",0,352,375
1783269772705,2,fixation1,,,0,0,"[0.076626137359325, 0.12215147260882109, -0.1708360800536815]",0,352,375
1783269772757,2,array1,,,0,0,"[0.07198486578082297, 0.11863549603167844, -0.17529646530301102]",0,432,375
1783269772780,2,array1,,,0,0,"[0.07198486578082297, 0.11863549603167844, -0.17529646530301102]",0,432,375
1783269772814,2,array1,,,0,0,"[0.06911928145586399, 0.12365082910927727, -0.23505493349545478]",0,432,375
1783269772830,2,array1,,,0,0,"[0.06911928145586399, 0.12365082910927727, -0.23505493349545478]",0,432,375
1783269772855,2,array1,,,0,0,"[0.06911928145586399, 0.12365082910927727, -0.23505493349545478]",0,432,375
